0000000000094,00002.565154,00001.860410,00002.080637,00002.758114,00002.687854,00002.653124,00002.702858,00003.327800,00002.814193,00002.108608,-00000.315956,00000.034680,-00000.358827,00000.065761,-00000.009286,-00000.015618
0000000000095,00002.565637,00001.860266,00002.080495,00002.758705,00002.687874,00002.653628,00002.702818,00003.327782,00002.813934,00002.109253,-00000.315733,00000.035408,-00000.357911,00000.066274,-00000.009320,-00000.015546
0000000000096,00002.565736,00001.860215,00002.080346,00002.759027,00002.688331,00002.654049,00002.702918,00003.328169,00002.814023,00002.109963,-00000.315411,00000.036054,-00000.357349,00000.066866,-00000.008993,-00000.015473
0000000000097,00002.565422,00001.860092,00002.080225,00002.758804,00002.688348,00002.653752,00002.702884,00003.328153,00002.814165,00002.110512,-00000.315584,00000.036673,-00000.357294,00000.066940,-00000.009023,-00000.015411
0000000000098,00002.565144,00001.860412,00002.079735,00002.759078,00002.688374,00002.653385,00002.702969,00003.327757,00002.814241,00002.110753,-00000.315309,00000.036860,-00000.357179,00000.066719,-00000.009107,-00000.014986
0000000000099,00002.565239,00001.860308,00002.079633,00002.759252,00002.688388,00002.653858,00002.702940,00003.328106,00002.814362,00002.111220,-00000.315094,00000.037025,-00000.357132,00000.066418,-00000.009495,-00000.014933
0000000000100,00002.565365,00001.860580,00002.079215,00002.759122,00002.688411,00002.653908,00002.703012,00003.328132,00002.814426,00002.111788,-00000.314860,00000.037184,-00000.357034,00000.065867,-00000.010293,-00000.014934
0000000000101,00002.565084,00001.860491,00002.078765,00002.758907,00002.688423,00002.653948,00002.702987,00003.328067,00002.814529,00002.112186,-00000.315040,00000.037687,-00000.356995,00000.065612,-00000.010623,-00000.014889
0000000000102,00002.564828,00001.860723,00002.078410,00002.759159,00002.688442,00002.653628,00002.703049,00003.327725,00002.814584,00002.112669,-00000.314841,00000.037822,-00000.357274,00000.065143,-00000.010576,-00000.014890
0000000000103,00002.564951,00001.861010,00002.078027,00002.759702,00002.688089,00002.653662,00002.703027,00003.327670,00002.814672,00002.112645,-00000.314994,00000.037887,-00000.357603,00000.064562,-00000.010857,-00000.014852
0000000000104,00002.565459,00001.860844,00002.078087,00002.759917,00002.688106,00002.654115,00002.702717,00003.328105,00002.814718,00002.112331,-00000.315187,00000.037640,-00000.358203,00000.063437,-00000.011180,-00000.014853
0000000000105,00002.565201,00001.860726,00002.077761,00002.759653,00002.688168,00002.653781,00002.702699,00003.327695,00002.814793,00002.112311,-00000.315317,00000.037695,-00000.358846,00000.062218,-00000.011419,-00000.014820
0000000000106,00002.564908,00001.860585,00002.077450,00002.760199,00002.688182,00002.653804,00002.702798,00003.327703,00002.815196,00002.112406,-00000.315119,00000.037847,-00000.359357,00000.061260,-00000.012057,-00000.014821
0000000000107,00002.564688,00001.860484,00002.077172,00002.760337,00002.688236,00002.653883,00002.702782,00003.327716,00002.814897,00002.112752,-00000.314867,00000.037895,-00000.359542,00000.060222,-00000.012624,-00000.014793
0000000000108,00002.564439,00001.860727,00002.076907,00002.760439,00002.688247,00002.653902,00002.703229,00003.327723,00002.814876,00002.113196,-00000.314698,00000.038024,-00000.359614,00000.059407,-00000.012804,-00000.014794
0000000000109,00002.564615,00001.860641,00002.077033,00002.760919,00002.688656,00002.654332,00002.703216,00003.328097,00002.814984,00002.113853,-00000.314484,00000.038064,-00000.359771,00000.058886,-00000.012923,-00000.014770
0000000000110,00002.564765,00001.860485,00002.077171,00002.761006,00002.689028,00002.654348,00002.703596,00003.328466,00002.814967,00002.114594,-00000.314340,00000.038175,-00000.359833,00000.058554,-00000.012714,-00000.014771
0000000000111,00002.564552,00001.860412,00002.076915,00002.761415,00002.689013,00002.654714,00002.703222,00003.328784,00002.814697,00002.114790,-00000.314520,00000.038209,-00000.359967,00000.058111,-00000.012453,-00000.014751
0000000000112,00002.564680,00001.860279,00002.076669,00002.761852,00002.688605,00002.654728,00002.702821,00003.328735,00002.814682,00002.115058,-00000.314398,00000.038303,-00000.360019,00000.057829,-00000.012275,-00000.014388
0000000000113,00002.564861,00001.860217,00002.076452,00002.762563,00002.688592,00002.655040,00002.702865,00003.328644,00002.814814,00002.115588,-00000.314189,00000.038695,-00000.360133,00000.057451,-00000.012052,-00000.014371
0000000000114,00002.564970,00001.860104,00002.076605,00002.762934,00002.688607,00002.655052,00002.702886,00003.328965,00002.814802,00002.116179,-00000.314085,00000.039137,-00000.360178,00000.056848,-00000.011900,-00000.014063
0000000000115,00002.565124,00001.860051,00002.076783,00002.763540,00002.688596,00002.655317,00002.702924,00003.329250,00002.814914,00002.116630,-00000.313906,00000.039471,-00000.360275,00000.056164,-00000.011711,-00000.013685
0000000000116,00002.564854,00001.860318,00002.076551,00002.764219,00002.688609,00002.655327,00002.703304,00003.329160,00002.814904,00002.116770,-00000.313818,00000.039848,-00000.360675,00000.055651,-00000.011219,-00000.013423
0000000000117,00002.564623,00001.860635,00002.076340,00002.765097,00002.688600,00002.655190,00002.703699,00003.328677,00002.815363,00002.116791,-00000.313666,00000.039769,-00000.361121,00000.055068,-00000.010695,-00000.013102
0000000000118,00002.564393,00001.860862,00002.076142,00002.766038,00002.688974,00002.655199,00002.704023,00003.328238,00002.815716,00002.117273,-00000.313953,00000.039727,-00000.361462,00000.054631,-00000.010277,-00000.012878
0000000000119,00002.564559,00001.860770,00002.075962,00002.766785,00002.688966,00002.655445,00002.703996,00003.328190,00002.816107,00002.117291,-00000.313824,00000.039660,-00000.361841,00000.054135,-00000.009831,-00000.012605
0000000000120,00002.564726,00001.860600,00002.076156,00002.767224,00002.689284,00002.655452,00002.703909,00003.328179,00002.816045,00002.117702,-00000.313706,00000.039987,-00000.362131,00000.053401,-00000.009837,-00000.012777
0000000000121,00002.564505,00001.860884,00002.076003,00002.767860,00002.689277,00002.655299,00002.703887,00003.328137,00002.816378,00002.118080,-00000.313596,00000.040293,-00000.362454,00000.052616,-00000.009820,-00000.012907
0000000000122,00002.564284,00001.861103,00002.075806,00002.768959,00002.689185,00002.655668,00002.704175,00003.327765,00002.816688,00002.118429,-00000.313858,00000.040571,-00000.362701,00000.051990,-00000.009825,-00000.013054
0000000000123,00002.563733,00001.860982,00002.075676,00002.768775,00002.689542,00002.655538,00002.704156,00003.327730,00002.816971,00002.118751,-00000.314127,00000.040469,-00000.363339,00000.051322,-00000.009811,-00000.012802
0000000000124,00002.563545,00001.861168,00002.075508,00002.769710,00002.689464,00002.656215,00002.704402,00003.327776,00002.817598,00002.119412,-00000.314351,00000.040343,-00000.363912,00000.050790,-00000.009453,-00000.012564
0000000000125,00002.563438,00001.861428,00002.075397,00002.770642,00002.689405,00002.656829,00002.704386,00003.327746,00002.817839,00002.119323,-00000.314580,00000.040256,-00000.364092,00000.050221,-00000.009078,-00000.012349
0000000000126,00002.563641,00001.861223,00002.075616,00002.771075,00002.689339,00002.657405,00002.704232,00003.328148,00002.817647,00002.119522,-00000.314770,00000.040149,-00000.364217,00000.049767,-00000.008773,-00000.012147
0000000000127,00002.563913,00001.861082,00002.075885,00002.771506,00002.689288,00002.657928,00002.704218,00003.328486,00002.817852,00002.120172,-00000.314965,00000.040075,-00000.364371,00000.049283,-00000.008816,-00000.011964
0000000000128,00002.563723,00001.861270,00002.075709,00002.772238,00002.689232,00002.658419,00002.704087,00003.328465,00002.818414,00002.120342,-00000.315127,00000.039983,-00000.364477,00000.048897,-00000.008919,-00000.011792
0000000000129,00002.563955,00001.861513,00002.076300,00002.772604,00002.689552,00002.658864,00002.704438,00003.328389,00002.818589,00002.120533,-00000.315293,00000.039920,-00000.364608,00000.048485,-00000.008956,-00000.011999
0000000000130,00002.564156,00001.861673,00002.076876,00002.773227,00002.689866,00002.659282,00002.704690,00003.328372,00002.819068,00002.120677,-00000.315430,00000.039843,-00000.364698,00000.048519,-00000.008681,-00000.012215
0000000000131,00002.564353,00001.861880,00002.077380,00002.773539,00002.689776,00002.659661,00002.704988,00003.327945,00002.819579,00002.120839,-00000.315572,00000.039789,-00000.364809,00000.048531,-00000.008350,-00000.012392
0000000000132,00002.564887,00001.862016,00002.078233,00002.774069,00002.690044,00002.660017,00002.705203,00003.327930,00002.819624,00002.121325,-00000.315689,00000.039723,-00000.364524,00000.048560,-00000.008116,-00000.012575
0000000000133,00002.565417,00001.862192,00002.079024,00002.774698,00002.690330,00002.660340,00002.705457,00003.327929,00002.820059,00002.121463,-00000.315809,00000.039677,-00000.364618,00000.048570,-00000.007834,-00000.012363
0000000000134,00002.565872,00001.861945,00002.079388,00002.775512,00002.690195,00002.661005,00002.705276,00003.328279,00002.820460,00002.121514,-00000.315909,00000.039621,-00000.364375,00000.048595,-00000.007635,-00000.012157
0000000000135,00002.566324,00001.861732,00002.080061,00002.776047,00002.690438,00002.661280,00002.705130,00003.328278,00002.820105,00002.121994,-00000.316011,00000.039582,-00000.364093,00000.048604,-00000.007395,-00000.011613
0000000000136,00002.566348,00001.861885,00002.080371,00002.776377,00002.690686,00002.661483,00002.704976,00003.328214,00002.820083,00002.122037,-00000.316096,00000.039534,-00000.363886,00000.048988,-00000.006862,-00000.011437
0000000000137,00002.566369,00001.861704,00002.080581,00002.776470,00002.690894,00002.661717,00002.704852,00003.328576,00002.819781,00002.122446,-00000.316184,00000.039500,-00000.363646,00000.049721,-00000.006295,-00000.011337
0000000000138,00002.566027,00001.861471,00002.080845,00002.776389,00002.691105,00002.661528,00002.704721,00003.328521,00002.819763,00002.122483,-00000.316256,00000.039460,-00000.363470,00000.050410,-00000.005842,-00000.011188
0000000000139,00002.565683,00001.861679,00002.080661,00002.776830,00002.690918,00002.661727,00002.704615,00003.328466,00002.819868,00002.122106,-00000.316330,00000.039431,-00000.363265,00000.050672,-00000.005359,-00000.011103
0000000000140,00002.565029,00001.861844,00002.080523,00002.776761,00002.690735,00002.661566,00002.704504,00003.328419,00002.819853,00002.121411,-00000.316392,00000.039397,-00000.363115,00000.050533,-00000.005336,-00000.010975
0000000000141,00002.564373,00001.861659,00002.080367,00002.776048,00002.690577,00002.660647,00002.704413,00003.328010,00002.819580,00002.121090,-00000.316455,00000.039373,-00000.363304,00000.050393,-00000.005288,-00000.010903
0000000000142,00002.564542,00001.861436,00002.080249,00002.775989,00002.690421,00002.660510,00002.704319,00003.327970,00002.819929,00002.121225,-00000.316507,00000.039343,-00000.363539,00000.050275,-00000.005268,-00000.010794
0000000000143,00002.564346,00001.861278,00002.080478,00002.775746,00002.690649,00002.660453,00002.704242,00003.328347,00002.820060,00002.121314,-00000.316561,00000.039323,-00000.363699,00000.050518,-00000.005590,-00000.011095
0000000000144,00002.564127,00001.861452,00002.080378,00002.775332,00002.690879,00002.659974,00002.704524,00003.327951,00002.819995,00002.121428,-00000.316606,00000.039297,-00000.363900,00000.050780,-00000.005573,-00000.011366
0000000000145,00002.563960,00001.861317,00002.080211,00002.775125,00002.690347,00002.659925,00002.704096,00003.327546,00002.819743,00002.121142,-00000.316652,00000.039280,-00000.364036,00000.051350,-00000.005484,-00000.011260
0000000000146,00002.564137,00001.861102,00002.080125,00002.774773,00002.690180,00002.659880,00002.703973,00003.327571,00002.819687,00002.120876,-00000.316690,00000.039259,-00000.363844,00000.051936,-00000.005470,-00000.011127
0000000000147,00002.563995,00001.860988,00002.079983,00002.774597,00002.690453,00002.659839,00002.703971,00003.327227,00002.819836,00002.120632,-00000.316729,00000.039244,-00000.363597,00000.052421,-00000.005031,-00000.011036
0000000000148,00002.564145,00001.860804,00002.080273,00002.774297,00002.690311,00002.659800,00002.703867,00003.327248,00002.819788,00002.120406,-00000.316761,00000.039226,-00000.363796,00000.052558,-00000.005019,-00000.010924
0000000000149,00002.564024,00001.860707,00002.079789,00002.774147,00002.690181,00002.659402,00002.703865,00003.326592,00002.819915,00002.120198,-00000.316794,00000.039213,-00000.363587,00000.052971,-00000.005009,-00000.010846
0000000000150,00002.563789,00001.860551,00002.080036,00002.773892,00002.690422,00002.659369,00002.703776,00003.326973,00002.819875,00002.120369,-00000.316822,00000.039197,-00000.363756,00000.053086,-00000.004999,-00000.010751
0000000000151,00002.563686,00001.860468,00002.079987,00002.773764,00002.690311,00002.659394,00002.703775,00003.327140,00002.819619,00002.120555,-00000.316850,00000.038824,-00000.363577,00000.053438,-00000.004990,-00000.010685
0000000000152,00002.563849,00001.860335,00002.080197,00002.773547,00002.690154,00002.659365,00002.703699,00003.327102,00002.819585,00002.120337,-00000.316873,00000.038811,-00000.363722,00000.053900,-00000.004981,-00000.010603
0000000000153,00002.563762,00001.860265,00002.080518,00002.773438,00002.690423,00002.659386,00002.703698,00003.327244,00002.819731,00002.120133,-00000.316897,00000.038493,-00000.363932,00000.054562,-00000.004610,-00000.010547
0000000000154,00002.563900,00001.860152,00002.080697,00002.773254,00002.690289,00002.659362,00002.703634,00003.326849,00002.819339,00002.119947,-00000.316917,00000.038481,-00000.363692,00000.055680,-00000.004240,-00000.010478
0000000000155,00002.563463,00001.860454,00002.080245,00002.773161,00002.690155,00002.659017,00002.703633,00003.326607,00002.819463,00002.119773,-00000.316938,00000.038573,-00000.363872,00000.056244,-00000.003925,-00000.010430
0000000000156,00002.563218,00001.860721,00002.080034,00002.773366,00002.690041,00002.658997,00002.703578,00003.326270,00002.819492,00002.119615,-00000.316955,00000.038564,-00000.363667,00000.056833,-00000.003972,-00000.010371
0000000000157,00002.562846,00001.860979,00002.080012,00002.772925,00002.689927,00002.658703,00002.703577,00003.325702,00002.819597,00002.119467,-00000.316972,00000.038279,-00000.363820,00000.056950,-00000.004067,-00000.010330
0000000000158,00002.562275,00001.861206,00002.079470,00002.772374,00002.689830,00002.658322,00002.703531,00003.325052,00002.819259,00002.118970,-00000.316987,00000.038271,-00000.364009,00000.057089,-00000.004107,-00000.010280
0000000000159,00002.561958,00001.861062,00002.079088,00002.772361,00002.689732,00002.658435,00002.703530,00003.324568,00002.819349,00002.118844,-00000.317002,00000.038029,-00000.363776,00000.057189,-00000.004188,-00000.010245
0000000000160,00002.561834,00001.860893,00002.079352,00002.771892,00002.689650,00002.658474,00002.703490,00003.324741,00002.819061,00002.118784,-00000.317377,00000.037660,-00000.363937,00000.057307,-00000.004222,-00000.010202
0000000000161,00002.561564,00001.860770,00002.079027,00002.771518,00002.689204,00002.658570,00002.703490,00003.324329,00002.818775,00002.118313,-00000.317389,00000.037453,-00000.364102,00000.057392,-00000.004291,-00000.010173
0000000000162,00002.561459,00001.860626,00002.078890,00002.771119,00002.688771,00002.658603,00002.703456,00003.324113,00002.818530,00002.118262,-00000.317346,00000.037139,-00000.364601,00000.057492,-00000.004320,-00000.010136
0000000000163,00002.561230,00001.860885,00002.078976,00002.771163,00002.688755,00002.658685,00002.703818,00003.324125,00002.819012,00002.117862,-00000.317357,00000.036963,-00000.364742,00000.057565,-00000.004378,-00000.010111
0000000000164,00002.561140,00001.860762,00002.078858,00002.770824,00002.688386,00002.659076,00002.703789,00003.323942,00002.819166,00002.117818,-00000.317682,00000.036332,-00000.364804,00000.057650,-00000.004403,-00000.010080
0000000000165,00002.561307,00001.860620,00002.079294,00002.770136,00002.688372,00002.658783,00002.703735,00003.323952,00002.818851,00002.117840,-00000.318054,00000.035820,-00000.364923,00000.058075,-00000.004090,-00000.010059
0000000000166,00002.561231,00001.860878,00002.079557,00002.769847,00002.688784,00002.658390,00002.704073,00003.323796,00002.818982,00002.117803,-00000.318332,00000.035283,-00000.365339,00000.058510,-00000.003748,-00000.010033
0000000000167,00002.561011,00001.860756,00002.079928,00002.769261,00002.688772,00002.658141,00002.704027,00003.323804,00002.819076,00002.117459,-00000.318648,00000.035210,-00000.365441,00000.058872,-00000.003482,-00000.010014
0000000000168,00002.560946,00001.860976,00002.079789,00002.769015,00002.688759,00002.658169,00002.703952,00003.323671,00002.819188,00002.117064,-00000.318884,00000.035116,-00000.365432,00000.059242,-00000.003191,-00000.009992
0000000000169,00002.561121,00001.861236,00002.080106,00002.768879,00002.688749,00002.658682,00002.703913,00003.324041,00002.819268,00002.117134,-00000.318791,00000.035053,-00000.365156,00000.059550,-00000.003327,-00000.009976
0000000000170,00002.561066,00001.861060,00002.080350,00002.768669,00002.688739,00002.658707,00002.703849,00003.324291,00002.819001,00002.117161,-00000.318629,00000.035336,-00000.365149,00000.059503,-00000.003442,-00000.009957
0000000000171,00002.560852,00001.860918,00002.080256,00002.768554,00002.688730,00002.658781,00002.703816,00003.324243,00002.819069,00002.116858,-00000.318550,00000.035283,-00000.365639,00000.059402,-00000.003558,-00000.009944
0000000000172,00002.560805,00001.860769,00002.080464,00002.768013,00002.688721,00002.658801,00002.703761,00003.324456,00002.818841,00002.116881,-00000.318412,00000.035161,-00000.365633,00000.059362,-00000.003656,-00000.009928
0000000000173,00002.560986,00001.860648,00002.080747,00002.767552,00002.688714,00002.658501,00002.703733,00003.324415,00002.818536,00002.116985,-00000.318708,00000.035115,-00000.365688,00000.059276,-00000.003754,-00000.009917
0000000000174,00002.560946,00001.860521,00002.080924,00002.767091,00002.689069,00002.658519,00002.703687,00003.324596,00002.818705,00002.117368,-00000.318953,00000.035011,-00000.365682,00000.059605,-00000.003475,-00000.009903
0000000000175,00002.560737,00001.860418,00002.080803,00002.766698,00002.689063,00002.658627,00002.703662,00003.324199,00002.818809,00002.117094,-00000.319204,00000.034610,-00000.365729,00000.059894,-00000.003196,-00000.009530
0000000000176,00002.560703,00001.860672,00002.080591,00002.766669,00002.689002,00002.658279,00002.703623,00003.323627,00002.818952,00002.116694,-00000.319413,00000.034521,-00000.365724,00000.060537,-00000.002595,-00000.009519
0000000000177,00002.560525,00001.860948,00002.080487,00002.766698,00002.688997,00002.658008,00002.703602,00003.323289,00002.819041,00002.116461,-00000.319627,00000.034543,-00000.365764,00000.061146,-00000.001995,-00000.009202
0000000000178,00002.560496,00001.860801,00002.080306,00002.765947,00002.688945,00002.657712,00002.703206,00003.323165,00002.818800,00002.116120,-00000.319443,00000.034467,-00000.365760,00000.061693,-00000.001847,-00000.009192
0000000000179,00002.560345,00001.860673,00002.080218,00002.765608,00002.688578,00002.657843,00002.703189,00003.322877,00002.818875,00002.115559,-00000.319625,00000.034485,-00000.365794,00000.062212,-00000.001698,-00000.009284
0000000000180,00002.560320,00001.860186,00002.080064,00002.764969,00002.688172,00002.657591,00002.702851,00003.322771,00002.818670,00002.115269,-00000.319830,00000.034421,-00000.365790,00000.062315,-00000.001572,-00000.009276
