0000000005151,00002.521093,00001.833515,00002.083490,00002.557992,00002.653653,00002.594993,00002.683715,00003.348161,00002.803021,00002.021692,-00000.382562,-00000.044356,-00000.471795,-00000.005625,-00000.048366,-00000.020681
0000000005152,00002.520864,00001.833573,00002.083468,00002.557872,00002.653756,00002.594657,00002.684086,00003.348172,00002.802850,00002.021992,-00000.382397,-00000.044330,-00000.471582,-00000.005969,-00000.048034,-00000.020573
0000000005153,00002.520246,00001.833692,00002.082774,00002.557825,00002.653411,00002.594041,00002.684081,00003.347316,00002.803061,00002.021459,-00000.382271,-00000.044291,-00000.471296,-00000.006240,-00000.047341,-00000.020508
0000000005154,00002.519688,00001.833741,00002.082393,00002.557724,00002.653498,00002.593755,00002.684397,00003.347325,00002.803278,00002.020989,-00000.382131,-00000.044269,-00000.471477,-00000.006533,-00000.046696,-00000.020779
0000000005155,00002.519162,00001.833479,00002.082528,00002.557321,00002.653205,00002.593593,00002.684394,00003.347322,00002.803095,00002.020898,-00000.382023,-00000.044235,-00000.471233,-00000.007126,-00000.046106,-00000.020724
0000000005156,00002.518325,00001.833522,00002.082204,00002.557234,00002.653279,00002.593350,00002.684663,00003.347330,00002.803280,00002.020861,-00000.381903,-00000.044216,-00000.471387,-00000.007738,-00000.045920,-00000.020954
0000000005157,00002.517877,00001.833661,00002.082319,00002.557254,00002.653392,00002.593212,00002.685022,00003.347327,00002.803124,00002.021146,-00000.381812,-00000.044188,-00000.471542,-00000.008606,-00000.045780,-00000.021270
0000000005158,00002.517889,00001.833334,00002.082405,00002.556818,00002.653455,00002.593005,00002.684888,00003.347696,00002.802919,00002.021114,-00000.381710,-00000.044171,-00000.471674,-00000.009490,-00000.045622,-00000.021466
0000000005159,00002.517871,00001.833091,00002.082866,00002.556835,00002.653551,00002.592887,00002.684832,00003.348057,00002.802786,00002.020994,-00000.381632,-00000.044510,-00000.471806,-00000.009866,-00000.045866,-00000.021372
0000000005160,00002.517882,00001.833175,00002.083302,00002.556826,00002.653605,00002.592711,00002.684718,00003.348371,00002.802611,00002.020967,-00000.381545,-00000.044859,-00000.471918,-00000.010255,-00000.046094,-00000.021540
0000000005161,00002.517866,00001.833330,00002.083694,00002.556841,00002.653687,00002.592974,00002.684669,00003.348679,00002.802498,00002.021227,-00000.381479,-00000.045147,-00000.472030,-00000.010575,-00000.046664,-00000.021459
0000000005162,00002.517875,00001.833402,00002.083703,00002.557196,00002.653733,00002.593187,00002.684572,00003.348946,00002.802349,00002.021205,-00000.381405,-00000.045082,-00000.472125,-00000.010907,-00000.047221,-00000.021602
0000000005163,00002.517861,00001.833172,00002.084037,00002.557208,00002.653802,00002.593048,00002.684169,00003.348845,00002.801890,00002.020701,-00000.381349,-00000.044964,-00000.472221,-00000.011180,-00000.047707,-00000.021533
0000000005164,00002.517506,00001.833233,00002.084045,00002.557148,00002.653841,00002.592866,00002.684449,00003.348710,00002.801763,00002.020681,-00000.381286,-00000.044908,-00000.472302,-00000.011462,-00000.048181,-00000.021292
0000000005165,00002.517495,00001.833399,00002.084329,00002.557158,00002.653901,00002.593110,00002.684468,00003.349349,00002.801735,00002.020615,-00000.381238,-00000.044808,-00000.472384,-00000.011694,-00000.048594,-00000.021234
0000000005166,00002.517556,00001.833089,00002.084335,00002.557107,00002.653934,00002.592956,00002.683981,00003.349597,00002.801627,00002.020599,-00000.381185,-00000.044761,-00000.472453,-00000.011572,-00000.048998,-00000.021028
0000000005167,00002.517183,00001.833230,00002.083851,00002.557116,00002.653622,00002.593164,00002.683997,00003.349053,00002.801966,00002.020542,-00000.381144,-00000.044676,-00000.472522,-00000.011406,-00000.049350,-00000.020979
0000000005168,00002.517235,00001.833329,00002.083857,00002.557435,00002.653287,00002.593758,00002.683945,00003.348901,00002.802237,00002.020528,-00000.381098,-00000.044635,-00000.472581,-00000.011302,-00000.049693,-00000.020804
0000000005169,00002.517280,00001.833449,00002.083808,00002.557805,00002.653021,00002.594298,00002.683959,00003.349163,00002.802526,00002.020480,-00000.381063,-00000.044563,-00000.472640,-00000.011161,-00000.050356,-00000.020761
0000000005170,00002.516961,00001.833896,00002.084175,00002.557714,00002.653462,00002.594440,00002.684277,00003.349397,00002.802757,00002.020105,-00000.381025,-00000.044528,-00000.472690,-00000.011073,-00000.051011,-00000.020612
0000000005171,00002.517000,00001.833636,00002.084497,00002.557667,00002.653599,00002.594537,00002.684289,00003.349620,00002.803002,00002.020427,-00000.380995,-00000.044466,-00000.472740,-00000.011316,-00000.051938,-00000.020577
0000000005172,00002.516729,00001.833653,00002.084809,00002.557589,00002.653974,00002.594659,00002.684560,00003.349819,00002.803199,00002.020834,-00000.380962,-00000.044800,-00000.472783,-00000.011603,-00000.052858,-00000.020450
0000000005173,00002.516399,00001.833794,00002.084720,00002.557912,00002.653727,00002.594741,00002.684933,00003.349647,00002.803408,00002.020382,-00000.380937,-00000.045110,-00000.472826,-00000.011810,-00000.053647,-00000.020782
0000000005174,00002.516168,00001.833809,00002.084623,00002.558208,00002.653321,00002.594845,00002.684801,00003.349090,00002.803575,00002.020003,-00000.380909,-00000.045031,-00000.472862,-00000.011692,-00000.054431,-00000.020674
0000000005175,00002.516250,00001.833929,00002.084910,00002.558120,00002.653474,00002.594915,00002.684393,00003.349306,00002.803390,00002.020344,-00000.380887,-00000.044932,-00000.472898,-00000.011505,-00000.055102,-00000.020957
0000000005176,00002.516416,00001.833942,00002.084828,00002.558010,00002.653128,00002.595003,00002.683918,00003.349558,00002.803170,00002.020384,-00000.380863,-00000.044865,-00000.472929,-00000.011404,-00000.055769,-00000.021228
0000000005177,00002.516486,00001.834044,00002.085072,00002.557935,00002.653621,00002.595063,00002.683933,00003.349742,00002.803375,00002.020674,-00000.380845,-00000.044781,-00000.472960,-00000.011245,-00000.056341,-00000.021468
0000000005178,00002.516627,00001.834055,00002.085365,00002.557841,00002.653690,00002.595138,00002.683892,00003.350319,00002.803550,00002.021071,-00000.380825,-00000.044724,-00000.472986,-00000.011522,-00000.056546,-00000.021699
0000000005179,00002.516324,00001.834142,00002.085210,00002.558140,00002.653746,00002.595189,00002.684268,00003.350476,00002.804088,00002.020955,-00000.380809,-00000.044653,-00000.473013,-00000.011750,-00000.056670,-00000.021904
0000000005180,00002.516444,00001.834151,00002.085096,00002.558060,00002.653805,00002.595615,00002.684232,00003.350604,00002.803874,00002.020930,-00000.380792,-00000.044604,-00000.473035,-00000.011623,-00000.057208,-00000.022100
0000000005181,00002.516186,00001.834226,00002.085327,00002.558314,00002.654216,00002.595659,00002.684189,00003.350737,00002.803969,00002.020832,-00000.380416,-00000.044180,-00000.472695,-00000.011454,-00000.057676,-00000.022275
0000000005182,00002.515563,00001.834233,00002.085230,00002.558609,00002.653903,00002.595659,00002.684159,00003.350484,00002.804150,00002.020448,-00000.380401,-00000.044139,-00000.472351,-00000.011346,-00000.058134,-00000.022442
0000000005183,00002.515343,00001.833934,00002.085064,00002.558825,00002.653527,00002.595696,00002.684123,00003.350597,00002.803868,00002.020727,-00000.380081,-00000.043778,-00000.471699,-00000.011565,-00000.058532,-00000.022591
0000000005184,00002.515176,00001.834303,00002.084982,00002.559076,00002.653623,00002.596059,00002.684460,00003.350382,00002.804385,00002.020762,-00000.380068,-00000.043743,-00000.471043,-00000.011835,-00000.058922,-00000.022733
0000000005185,00002.515351,00001.834411,00002.084840,00002.559261,00002.653304,00002.596453,00002.684429,00003.350478,00002.804508,00002.020637,-00000.380158,-00000.043799,-00000.470850,-00000.012022,-00000.059261,-00000.022496
0000000005186,00002.515571,00001.834363,00002.085133,00002.559111,00002.653385,00002.596400,00002.684353,00003.350658,00002.804222,00002.021030,-00000.380148,-00000.043769,-00000.470655,-00000.011889,-00000.059593,-00000.022255
0000000005187,00002.515358,00001.834092,00002.085012,00002.558906,00002.653476,00002.596372,00002.684326,00003.350740,00002.803964,00002.020924,-00000.380225,-00000.043816,-00000.470128,-00000.011322,-00000.060244,-00000.022054
0000000005188,00002.515545,00001.833688,00002.084899,00002.558779,00002.653546,00002.595964,00002.684262,00003.350892,00002.803720,00002.021259,-00000.380215,-00000.043428,-00000.469962,-00000.010484,-00000.060889,-00000.021848
0000000005189,00002.515364,00001.833820,00002.083708,00002.558241,00002.653623,00002.595578,00002.684239,00003.350962,00002.803501,00002.021168,-00000.380281,-00000.043468,-00000.469877,-00000.009276,-00000.061807,-00000.021314
0000000005190,00002.515161,00001.833839,00002.081797,00002.558132,00002.653319,00002.595230,00002.684184,00003.350729,00002.803656,00002.020364,-00000.380273,-00000.043500,-00000.469735,-00000.007837,-00000.062356,-00000.021139
0000000005191,00002.514643,00001.833951,00002.079695,00002.557674,00002.653022,00002.594539,00002.684165,00003.350426,00002.803832,00002.019562,-00000.380329,-00000.043535,-00000.469662,-00000.006445,-00000.062775,-00000.020684
0000000005192,00002.514470,00001.833604,00002.078431,00002.557220,00002.653127,00002.594243,00002.684118,00003.350591,00002.803602,00002.019240,-00000.379959,-00000.043562,-00000.469542,-00000.005220,-00000.062879,-00000.020535
0000000005193,00002.514030,00001.833700,00002.076642,00002.556830,00002.652511,00002.594017,00002.684102,00003.349970,00002.803388,00002.018557,-00000.379644,-00000.043229,-00000.469117,-00000.004036,-00000.062873,-00000.020148
0000000005194,00002.513157,00001.833405,00002.075203,00002.556443,00002.652600,00002.593765,00002.684062,00003.350110,00002.803555,00002.017921,-00000.379330,-00000.043252,-00000.468652,-00000.002993,-00000.062962,-00000.019658
0000000005195,00002.512419,00001.833486,00002.074042,00002.556111,00002.652801,00002.593210,00002.684048,00003.350307,00002.803374,00002.016976,-00000.379424,-00000.043331,-00000.468290,-00000.001985,-00000.062956,-00000.019329
0000000005196,00002.511676,00001.833598,00002.072818,00002.555418,00002.652877,00002.592996,00002.684014,00003.350426,00002.803516,00002.016797,-00000.379519,-00000.042988,-00000.467894,-00000.000734,-00000.063032,-00000.018549
0000000005197,00002.511048,00001.833667,00002.071829,00002.555136,00002.653049,00002.592886,00002.684365,00003.350231,00002.803724,00002.016356,-00000.379599,-00000.042692,-00000.467586,00000.000487,-00000.063027,-00000.017906
0000000005198,00002.510778,00001.833399,00002.071150,00002.555272,00002.652750,00002.592703,00002.684337,00003.350332,00002.803482,00002.015841,-00000.379680,-00000.042763,-00000.467249,00000.001552,-00000.063092,-00000.017242
0000000005199,00002.510606,00001.833096,00002.070308,00002.555031,00002.652533,00002.592610,00002.684273,00003.350529,00002.803297,00002.015465,-00000.379749,-00000.042511,-00000.466986,00000.002592,-00000.063450,-00000.016694
0000000005200,00002.510014,00001.833230,00002.069367,00002.554421,00002.652642,00002.592092,00002.684248,00003.350253,00002.803091,00002.014664,-00000.379817,-00000.042209,-00000.466699,00000.003135,-00000.063868,-00000.016129
0000000005201,00002.509868,00001.833335,00002.068651,00002.554579,00002.652458,00002.592012,00002.684193,00003.350057,00002.803295,00002.014344,-00000.379876,-00000.041995,-00000.466476,00000.003657,-00000.064174,-00000.015663
0000000005202,00002.510089,00001.833449,00002.068212,00002.554786,00002.652188,00002.592297,00002.684173,00003.350548,00002.803483,00002.014388,-00000.379934,-00000.041737,-00000.466232,00000.004120,-00000.064166,-00000.015182
0000000005203,00002.509964,00001.833175,00002.067603,00002.554558,00002.652393,00002.592229,00002.684126,00003.350744,00002.803295,00002.014115,-00000.379984,-00000.041192,-00000.466042,00000.004202,-00000.063701,-00000.014785
0000000005204,00002.509790,00001.833273,00002.066866,00002.554371,00002.652163,00002.592108,00002.683746,00003.350799,00002.803091,00002.013790,-00000.380034,-00000.040973,-00000.465834,00000.004233,-00000.063332,-00000.014738
0000000005205,00002.509321,00001.833402,00002.065985,00002.554539,00002.651975,00002.592051,00002.683343,00003.350966,00002.802931,00002.013195,-00000.380076,-00000.040871,-00000.465672,00000.003940,-00000.063298,-00000.014763
0000000005206,00002.508810,00001.833123,00002.065358,00002.554017,00002.652142,00002.591585,00002.683382,00003.351013,00002.802758,00002.012918,-00000.380118,-00000.040685,-00000.465495,00000.003966,-00000.063347,-00000.014723
0000000005207,00002.508773,00001.832870,00002.064970,00002.553798,00002.652345,00002.591536,00002.683402,00003.351155,00002.802621,00002.013137,-00000.380154,-00000.040598,-00000.465357,00000.004442,-00000.063318,-00000.014745
0000000005208,00002.508338,00001.832995,00002.064074,00002.554079,00002.652488,00002.591502,00002.683435,00003.351195,00002.802837,00002.013264,-00000.380191,-00000.040802,-00000.465207,00000.005191,-00000.062634,-00000.015074
0000000005209,00002.508670,00001.832780,00002.063381,00002.553892,00002.652660,00002.591098,00002.683453,00003.351316,00002.802721,00002.013451,-00000.380221,-00000.040729,-00000.465089,00000.005596,-00000.062247,-00000.015455
0000000005210,00002.509025,00001.832886,00002.062980,00002.554132,00002.652419,00002.591069,00002.683481,00003.351712,00002.802904,00002.013559,-00000.380252,-00000.040540,-00000.464961,00000.005870,-00000.062390,-00000.015735
0000000005211,00002.509307,00001.833066,00002.062753,00002.553973,00002.652566,00002.591451,00002.683496,00003.352178,00002.803168,00002.013355,-00000.380278,-00000.040477,-00000.464861,00000.006215,-00000.062786,-00000.016059
0000000005212,00002.508884,00001.833156,00002.062050,00002.554177,00002.651997,00002.591426,00002.683520,00003.351790,00002.803324,00002.012721,-00000.380304,-00000.040316,-00000.464752,00000.006085,-00000.063271,-00000.015934
0000000005213,00002.509125,00001.833309,00002.061856,00002.554404,00002.651760,00002.591388,00002.683532,00003.351824,00002.803186,00002.012548,-00000.380326,-00000.040263,-00000.465030,00000.006016,-00000.063971,-00000.015848
0000000005214,00002.508764,00001.833386,00002.061257,00002.554578,00002.651638,00002.591005,00002.683552,00003.351494,00002.803319,00002.012371,-00000.380711,-00000.040126,-00000.465300,00000.006269,-00000.064384,-00000.016104
0000000005215,00002.508606,00001.833517,00002.060730,00002.554771,00002.651799,00002.590972,00002.683926,00003.351523,00002.803564,00002.012586,-00000.381093,-00000.040081,-00000.465536,00000.006573,-00000.064617,-00000.016031
0000000005216,00002.509025,00001.833582,00002.060220,00002.554919,00002.652059,00002.591371,00002.683943,00003.351967,00002.803315,00002.012798,-00000.381058,-00000.039964,-00000.465766,00000.006788,-00000.064968,-00000.015887
0000000005217,00002.508890,00001.833330,00002.059771,00002.554721,00002.652195,00002.591343,00002.684261,00003.351991,00002.803523,00002.012619,-00000.381020,-00000.039925,-00000.465967,00000.007047,-00000.065166,-00000.015824
0000000005218,00002.508884,00001.833386,00002.059337,00002.554847,00002.652416,00002.591320,00002.684276,00003.351644,00002.803674,00002.012799,-00000.381353,-00000.040189,-00000.466163,00000.007230,-00000.065466,-00000.015701
0000000005219,00002.509132,00001.833171,00002.059318,00002.555041,00002.652533,00002.591660,00002.684184,00003.352028,00002.803489,00002.013372,-00000.381321,-00000.040156,-00000.465971,00000.007450,-00000.065634,-00000.015647
0000000005220,00002.509853,00001.833219,00002.059311,00002.555148,00002.652721,00002.592003,00002.684196,00003.352095,00002.803254,00002.013889,-00000.381242,-00000.040017,-00000.465775,00000.007969,-00000.065889,-00000.015543
0000000005221,00002.510064,00001.833399,00002.059294,00002.555676,00002.652457,00002.592654,00002.684118,00003.352059,00002.803459,00002.014013,-00000.381214,-00000.039989,-00000.465612,00000.008519,-00000.066033,-00000.015497
0000000005222,00002.509951,00001.833440,00002.058926,00002.555767,00002.652617,00002.592946,00002.684129,00003.351753,00002.803985,00002.014090,-00000.381510,-00000.040234,-00000.465808,00000.008598,-00000.066612,-00000.015046
0000000005223,00002.509769,00001.833593,00002.058549,00002.555854,00002.652393,00002.592775,00002.684062,00003.351722,00002.804522,00002.014197,-00000.381849,-00000.040573,-00000.466032,00000.008341,-00000.067098,-00000.014644
0000000005224,00002.509673,00001.833627,00002.058235,00002.556295,00002.652529,00002.593024,00002.684071,00003.351825,00002.805332,00002.014625,-00000.382100,-00000.040782,-00000.466198,00000.008408,-00000.067591,-00000.014260
0000000005225,00002.509880,00001.833758,00002.057914,00002.556369,00002.652338,00002.593604,00002.683651,00003.351799,00002.805790,00002.014715,-00000.382389,-00000.041070,-00000.466389,00000.008551,-00000.067641,-00000.013918
0000000005226,00002.510161,00001.833787,00002.057647,00002.556381,00002.651728,00002.593816,00002.683659,00003.351886,00002.806480,00002.014717,-00000.382603,-00000.041248,-00000.466531,00000.009334,-00000.067336,-00000.013590
0000000005227,00002.510338,00001.833536,00002.057374,00002.556444,00002.651928,00002.593947,00002.683665,00003.351864,00002.806506,00002.014431,-00000.382849,-00000.041493,-00000.466693,00000.010182,-00000.067015,-00000.012937
0000000005228,00002.510214,00001.833561,00002.056784,00002.556454,00002.651772,00002.593765,00002.683671,00003.351575,00002.807094,00002.014070,-00000.383032,-00000.041644,-00000.466814,00000.010848,-00000.067118,-00000.012295
0000000005229,00002.510002,00001.833709,00002.056189,00002.556507,00002.651580,00002.593513,00002.684039,00003.351194,00002.807842,00002.013464,-00000.383241,-00000.041854,-00000.466952,00000.011570,-00000.067934,-00000.011738
0000000005230,00002.509897,00001.833731,00002.055686,00002.556516,00002.651447,00002.593358,00002.683682,00003.350948,00002.807979,00002.012794,-00000.383396,-00000.041982,-00000.467418,00000.011775,-00000.069110,-00000.011192
0000000005231,00002.509715,00001.833857,00002.055542,00002.556199,00002.651646,00002.592781,00002.683994,00003.350986,00002.808253,00002.012641,-00000.383574,-00000.042160,-00000.467535,00000.012027,-00000.070167,-00000.010719
0000000005232,00002.509626,00001.833875,00002.055115,00002.555844,00002.651895,00002.592286,00002.684053,00003.351140,00002.808370,00002.012796,-00000.383706,-00000.042270,-00000.467569,00000.012563,-00000.070805,-00000.010254
0000000005233,00002.509472,00001.833983,00002.054629,00002.555936,00002.651702,00002.592158,00002.684320,00003.351172,00002.808966,00002.012665,-00000.383858,-00000.042421,-00000.467669,00000.013141,-00000.071343,-00000.009850
0000000005234,00002.509396,00001.833998,00002.053902,00002.555997,00002.651915,00002.592099,00002.684732,00003.350940,00002.809429,00002.012434,-00000.384333,-00000.042514,-00000.467698,00000.013598,-00000.071886,-00000.009455
0000000005235,00002.509265,00001.834090,00002.053126,00002.555713,00002.651750,00002.591990,00002.684596,00003.350605,00002.809573,00002.012323,-00000.384825,-00000.042644,-00000.467420,00000.014089,-00000.071981,-00000.009111
0000000005236,00002.509200,00001.834103,00002.052508,00002.555764,00002.651568,00002.592303,00002.684585,00003.350770,00002.809604,00002.012127,-00000.385230,-00000.042723,-00000.467445,00000.014478,-00000.072080,-00000.008774
0000000005237,00002.509088,00001.834181,00002.051847,00002.555523,00002.651791,00002.592210,00002.684832,00003.350847,00002.809727,00002.012032,-00000.385649,-00000.042833,-00000.467208,00000.014896,-00000.072161,-00000.008482
0000000005238,00002.509033,00001.834192,00002.051320,00002.555566,00002.651999,00002.592477,00002.684822,00003.350988,00002.810116,00002.012228,-00000.385993,-00000.042900,-00000.467229,00000.015227,-00000.071883,-00000.008195
0000000005239,00002.509301,00001.833896,00002.051121,00002.555361,00002.652188,00002.592397,00002.684670,00003.351054,00002.810221,00002.012510,-00000.386350,-00000.043357,-00000.467391,00000.015584,-00000.071589,-00000.007583
0000000005240,00002.509617,00001.833905,00002.050672,00002.555398,00002.651640,00002.592261,00002.684661,00003.351174,00002.810189,00002.012314,-00000.386643,-00000.043414,-00000.467771,00000.015503,-00000.071715,-00000.006976
0000000005241,00002.509844,00001.833653,00002.050502,00002.555586,00002.651438,00002.592557,00002.684169,00003.351230,00002.810279,00002.012554,-00000.386946,-00000.043802,-00000.468272,00000.015080,-00000.071827,-00000.006456
0000000005242,00002.509751,00001.833661,00002.050121,00002.555617,00002.651697,00002.592804,00002.684525,00003.350969,00002.810615,00002.012750,-00000.387196,-00000.043851,-00000.468595,00000.015011,-00000.071935,-00000.005939
0000000005243,00002.509582,00001.833809,00002.049976,00002.555777,00002.651888,00002.592693,00002.684468,00003.350654,00002.811053,00002.012591,-00000.387454,-00000.043819,-00000.468659,00000.015015,-00000.071668,-00000.005496
0000000005244,00002.509502,00001.833816,00002.049651,00002.555804,00002.651745,00002.592903,00002.684045,00003.350795,00002.811339,00002.012758,-00000.387667,-00000.044224,-00000.468571,00000.014956,-00000.071396,-00000.005056
0000000005245,00002.509358,00001.833942,00002.049165,00002.555940,00002.651908,00002.592808,00002.683997,00003.350526,00002.811713,00002.012986,-00000.387887,-00000.044559,-00000.468988,00000.014959,-00000.070806,-00000.004679
0000000005246,00002.509653,00001.833948,00002.049614,00002.555963,00002.652150,00002.592987,00002.684000,00003.350646,00002.811956,00002.013491,-00000.388068,-00000.044904,-00000.468914,00000.014909,-00000.070575,-00000.004304
0000000005247,00002.509531,00001.834055,00002.049563,00002.555716,00002.652288,00002.592906,00002.684322,00003.350781,00002.812637,00002.014048,-00000.388255,-00000.044826,-00000.468906,00000.014911,-00000.070435,-00000.004346
0000000005248,00002.509781,00001.834060,00002.049582,00002.555736,00002.652856,00002.593059,00002.684324,00003.351245,00002.812844,00002.014477,-00000.388409,-00000.045119,-00000.468843,00000.014869,-00000.069876,-00000.004390
0000000005249,00002.510040,00001.834151,00002.049539,00002.555888,00002.652974,00002.593353,00002.684598,00003.351360,00002.813424,00002.014588,-00000.388568,-00000.045417,-00000.468836,00000.015233,-00000.068669,-00000.004062
0000000005250,00002.510254,00001.834156,00002.049193,00002.555542,00002.653095,00002.593483,00002.684600,00003.351393,00002.813600,00002.014591,-00000.388699,-00000.045666,-00000.468782,00000.015197,-00000.067104,-00000.003737
0000000005251,00002.510474,00001.834596,00002.049156,00002.555672,00002.653196,00002.593733,00002.684833,00003.351490,00002.814456,00002.014686,-00000.388835,-00000.045919,-00000.468776,00000.015145,-00000.065714,-00000.003458
0000000005252,00002.510656,00001.834600,00002.049224,00002.555740,00002.653299,00002.593844,00002.685198,00003.351155,00002.815332,00002.014689,-00000.388947,-00000.046131,-00000.469093,00000.015114,-00000.064744,-00000.003181
0000000005253,00002.511206,00001.834612,00002.049193,00002.556213,00002.653022,00002.594057,00002.685034,00003.351238,00002.816061,00002.014769,-00000.389062,-00000.046347,-00000.469088,00000.015070,-00000.063923,-00000.002944
0000000005254,00002.510998,00001.834615,00002.049250,00002.556634,00002.653109,00002.594151,00002.684981,00003.350953,00002.817169,00002.014771,-00000.389157,-00000.046528,-00000.469358,00000.015043,-00000.063098,-00000.002708
0000000005255,00002.511104,00001.834626,00002.049224,00002.556674,00002.653236,00002.593969,00002.684842,00003.350661,00002.817427,00002.015203,-00000.389255,-00000.046711,-00000.469354,00000.015368,-00000.062399,-00000.002506
0000000005256,00002.511652,00001.834628,00002.049273,00002.557032,00002.653311,00002.594412,00002.684797,00003.350781,00002.818370,00002.015567,-00000.389336,-00000.046865,-00000.469221,00000.015709,-00000.061697,-00000.002305
0000000005257,00002.511742,00001.834637,00002.048525,00002.557066,00002.653419,00002.594621,00002.684678,00003.350533,00002.818953,00002.015935,-00000.389420,-00000.047021,-00000.469217,00000.015985,-00000.061465,-00000.002134
0000000005258,00002.511483,00001.835002,00002.047115,00002.557371,00002.653482,00002.594635,00002.684640,00003.350272,00002.819756,00002.015882,-00000.389489,-00000.047152,-00000.469104,00000.016275,-00000.061230,-00000.002325
0000000005259,00002.511923,00001.835010,00002.046478,00002.557763,00002.653574,00002.595175,00002.684539,00003.350423,00002.820251,00002.015832,-00000.389197,-00000.047285,-00000.469101,00000.016511,-00000.061032,-00000.002179
