0000000001283,00020.288541
0000000001284,00020.314702
0000000001285,00020.339875
0000000001286,00020.363192
0000000001287,00020.387067
0000000001288,00020.410480
0000000001289,00020.434650
0000000001290,00020.458944
0000000001291,00020.482937
0000000001292,00020.510806
0000000001293,00020.535983
0000000001294,00020.562460
0000000001295,00020.588243
0000000001296,00020.612112
0000000001297,00020.636212
0000000001298,00020.661074
0000000001299,00020.687656
0000000001300,00020.710867
0000000001301,00020.734580
0000000001302,00020.758119
0000000001303,00020.783016
0000000001304,00020.806378
0000000001305,00020.830302
0000000001306,00020.855226
0000000001307,00020.880907
0000000001308,00020.906938
0000000001309,00020.931386
0000000001310,00020.954678
0000000001311,00020.979382
0000000001312,00021.005753
0000000001313,00021.029619
0000000001314,00021.054063
0000000001315,00021.077869
0000000001316,00021.102650
0000000001317,00021.126719
0000000001318,00021.150983
0000000001319,00021.176489
0000000001320,00021.203963
0000000001321,00021.228614
0000000001322,00021.252606
0000000001323,00021.276824
0000000001324,00021.300201
0000000001325,00021.324005
0000000001326,00021.350247
0000000001327,00021.376073
0000000001328,00021.399763
0000000001329,00021.423635
0000000001330,00021.447526
0000000001331,00021.473195
0000000001332,00021.497133
0000000001333,00021.520476
0000000001334,00021.544591
0000000001335,00021.569077
0000000001336,00021.592670
0000000001337,00021.615986
0000000001338,00021.639997
0000000001339,00021.664886
0000000001340,00021.691011
0000000001341,00021.714668
0000000001342,00021.739896
0000000001343,00021.767196
0000000001344,00021.791994
0000000001345,00021.817470
0000000001346,00021.843186
0000000001347,00021.867240
0000000001348,00021.890579
0000000001349,00021.914070
0000000001350,00021.939267
0000000001351,00021.963077
0000000001352,00021.986279
0000000001353,00022.009924
0000000001354,00022.033612
0000000001355,00022.057651
0000000001356,00022.083392
0000000001357,00022.110159
0000000001358,00022.133626
0000000001359,00022.157274
0000000001360,00022.184234
0000000001361,00022.207681
0000000001362,00022.231631
0000000001363,00022.255153
0000000001364,00022.281151
0000000001365,00022.305220
0000000001366,00022.331676
0000000001367,00022.355488
0000000001368,00022.380442
0000000001369,00022.407627
0000000001370,00022.431785
0000000001371,00022.457472
0000000001372,00022.481791
0000000001373,00022.506243
0000000001374,00022.532253
0000000001375,00022.556705
0000000001376,00022.580132
0000000001377,00022.607859
0000000001378,00022.636996
0000000001379,00022.662651
0000000001380,00022.688963
0000000001381,00022.713102
0000000001382,00022.726007
0000000001383,00022.741065
0000000001384,00022.756038
0000000001385,00022.771010
0000000001386,00022.791061
0000000001387,00022.806036
0000000001388,00022.820985
0000000001389,00022.836159
0000000001390,00022.851045
0000000001391,00022.866013
0000000001392,00022.881026
0000000001393,00022.895989
0000000001394,00022.910990
0000000001395,00022.931128
0000000001396,00022.964659
0000000001397,00022.976054
0000000001398,00022.991008
0000000001399,00023.005798
0000000001400,00023.020937
0000000001401,00023.035864
0000000001402,00023.055917
0000000001403,00023.070917
0000000001404,00023.085880
0000000001405,00023.100882
0000000001406,00023.115879
0000000001407,00023.130824
0000000001408,00023.145905
0000000001409,00023.160859
0000000001410,00023.181151
0000000001411,00023.195864
0000000001412,00023.210906
0000000001413,00023.225926
0000000001414,00023.240866
0000000001415,00023.255953
0000000001416,00023.270871
0000000001417,00023.285885
0000000001418,00023.300792
0000000001419,00023.320937
0000000001420,00023.335881
0000000001421,00023.350888
0000000001422,00023.366011
0000000001423,00023.380957
0000000001424,00023.395862
0000000001425,00023.410888
0000000001426,00023.425876
0000000001427,00023.445970
0000000001428,00023.460958
0000000001429,00023.475853
0000000001430,00023.490875
0000000001431,00023.505863
0000000001432,00023.521912
0000000001433,00023.536875
0000000001434,00023.551827
0000000001435,00023.566870
0000000001436,00023.582155
0000000001437,00023.601886
0000000001438,00023.616881
0000000001439,00023.631902
0000000001440,00023.647086
0000000001441,00023.661841
0000000001442,00023.676859
0000000001443,00023.691826
0000000001444,00023.706983
0000000001445,00023.727015
0000000001446,00023.741853
0000000001447,00023.756922
0000000001448,00023.771941
0000000001449,00023.786957
0000000001450,00023.801918
0000000001451,00023.816979
0000000001452,00023.831972
0000000001453,00023.846892
0000000001454,00023.866992
0000000001455,00023.881938
0000000001456,00023.896898
0000000001457,00023.911870
0000000001458,00023.927027
0000000001459,00023.941935
0000000001460,00023.956892
0000000001461,00023.972120
0000000001462,00023.991916
0000000001463,00024.008639
0000000001464,00024.021914
0000000001465,00024.036902
0000000001466,00024.052077
0000000001467,00024.066949
0000000001468,00024.081861
0000000001469,00024.096923
0000000001470,00024.117013
0000000001471,00024.131942
0000000001472,00024.146975
0000000001473,00024.161874
0000000001474,00024.176913
0000000001475,00024.191864
0000000001476,00024.207016
0000000001477,00024.221833
0000000001478,00024.236906
0000000001479,00024.257021
0000000001480,00024.271880
0000000001481,00024.286945
0000000001482,00024.301893
0000000001483,00024.316956
0000000001484,00024.331921
0000000001485,00024.346957
0000000001486,00024.361914
0000000001487,00024.381944
0000000001488,00024.396946
0000000001489,00024.411924
0000000001490,00024.427003
0000000001491,00024.441891
0000000001492,00024.456941
0000000001493,00024.471923
0000000001494,00024.486963
0000000001495,00024.506992
0000000001496,00024.521917
0000000001497,00024.537001
0000000001498,00024.551858
0000000001499,00024.567080
0000000001500,00024.582097
0000000001501,00024.596939
0000000001502,00024.612005
0000000001503,00024.627027
0000000001504,00024.647035
0000000001505,00024.661994
0000000001506,00024.676978
0000000001507,00024.691948
0000000001508,00024.707059
0000000001509,00024.721997
0000000001510,00024.737073
0000000001511,00024.752033
0000000001512,00024.772115
0000000001513,00024.787038
0000000001514,00024.802108
0000000001515,00024.817040
0000000001516,00024.831932
0000000001517,00024.847057
0000000001518,00024.862053
0000000001519,00024.877015
0000000001520,00024.897085
0000000001521,00024.912064
0000000001522,00024.927110
0000000001523,00024.942060
0000000001524,00024.957133
0000000001525,00024.972022
0000000001526,00024.987120
0000000001527,00025.001956
0000000001528,00025.017027
0000000001529,00025.037058
0000000001530,00025.052144
0000000001531,00025.067039
0000000001532,00025.090469
0000000001533,00025.114218
0000000001534,00025.139558
0000000001535,00025.163177
0000000001536,00025.189278
0000000001537,00025.213132
0000000001538,00025.239312
0000000001539,00025.264938
0000000001540,00025.289078
0000000001541,00025.312297
0000000001542,00025.336219
0000000001543,00025.359929
0000000001544,00025.383729
0000000001545,00025.409708
0000000001546,00025.432898
0000000001547,00025.457546
0000000001548,00025.480867
0000000001549,00025.506606
0000000001550,00025.529989
0000000001551,00025.555945
0000000001552,00025.582727
0000000001553,00025.608265
0000000001554,00025.631796
0000000001555,00025.657256
0000000001556,00025.681200
0000000001557,00025.706738
0000000001558,00025.730056
0000000001559,00025.755815
0000000001560,00025.780664
0000000001561,00025.804820
0000000001562,00025.829570
0000000001563,00025.853159
0000000001564,00025.876734
0000000001565,00025.900222
0000000001566,00025.923804
0000000001567,00025.947162
0000000001568,00025.970158
0000000001569,00025.995697
0000000001570,00026.019590
0000000001571,00026.044992
0000000001572,00026.068758
0000000001573,00026.091875
0000000001574,00026.115364
0000000001575,00026.140005
0000000001576,00026.163767
0000000001577,00026.189536
0000000001578,00026.212577
0000000001579,00026.241674
0000000001580,00026.269346
0000000001581,00026.294061
0000000001582,00026.317626
0000000001583,00026.343290
0000000001584,00026.366369
0000000001585,00026.389113
0000000001586,00026.412750
0000000001587,00026.436495
0000000001588,00026.460062
0000000001589,00026.484028
0000000001590,00026.507558
0000000001591,00026.531496
0000000001592,00026.555015
0000000001593,00026.580392
0000000001594,00026.605783
0000000001595,00026.629066
0000000001596,00026.731426
0000000001597,00026.743527
0000000001598,00026.751982
0000000001599,00026.767025
0000000001600,00026.782009
0000000001601,00026.796982
0000000001602,00026.811968
0000000001603,00026.827083
0000000001604,00026.842117
0000000001605,00026.862192
0000000001606,00026.877101
0000000001607,00026.891934
0000000001608,00026.907085
0000000001609,00026.922045
0000000001610,00026.937006
0000000001611,00026.952006
0000000001612,00026.967179
0000000001613,00026.987171
0000000001614,00027.002027
0000000001615,00027.018108
0000000001616,00027.032969
0000000001617,00027.048033
0000000001618,00027.063018
0000000001619,00027.078026
0000000001620,00027.093040
0000000001621,00027.108035
0000000001622,00027.123015
0000000001623,00027.143136
0000000001624,00027.158065
0000000001625,00027.173021
0000000001626,00027.188113
0000000001627,00027.203060
0000000001628,00027.218068
0000000001629,00027.232965
0000000001630,00027.248028
0000000001631,00027.268088
0000000001632,00027.283106
0000000001633,00027.298069
0000000001634,00027.313124
0000000001635,00027.329026
0000000001636,00027.344885
0000000001637,00027.359022
0000000001638,00027.374062
0000000001639,00027.389093
0000000001640,00027.404052
0000000001641,00027.424121
0000000001642,00027.439034
0000000001643,00027.453966
0000000001644,00027.469151
0000000001645,00027.484057
0000000001646,00027.498976
0000000001647,00027.513969
0000000001648,00027.529095
0000000001649,00027.543999
0000000001650,00027.564114
0000000001651,00027.579045
0000000001652,00027.593987
0000000001653,00027.609051
0000000001654,00027.624143
0000000001655,00027.639058
0000000001656,00027.654033
0000000001657,00027.669147
0000000001658,00027.689126
0000000001659,00027.704089
0000000001660,00027.719067
0000000001661,00027.734074
0000000001662,00027.749035
0000000001663,00027.764055
0000000001664,00027.778994
0000000001665,00027.794025
0000000001666,00027.814069
0000000001667,00027.828997
0000000001668,00027.844175
0000000001669,00027.860073
0000000001670,00027.874103
0000000001671,00027.889049
0000000001672,00027.904073
0000000001673,00027.918983
0000000001674,00027.933954
0000000001675,00027.954176
0000000001676,00027.969092
0000000001677,00027.984040
0000000001678,00027.999061
0000000001679,00028.014029
0000000001680,00028.029110
0000000001681,00028.044068
0000000001682,00028.059083
0000000001683,00028.079090
0000000001684,00028.094134
0000000001685,00028.109026
0000000001686,00028.123999
0000000001687,00028.139047
0000000001688,00028.153951
0000000001689,00028.169096
0000000001690,00028.184053
0000000001691,00028.204104
0000000001692,00028.219118
0000000001693,00028.234079
0000000001694,00028.249037
0000000001695,00028.264063
0000000001696,00028.279031
0000000001697,00028.294076
0000000001698,00028.309007
0000000001699,00028.324066
0000000001700,00028.344101
0000000001701,00028.358926
0000000001702,00028.373968
0000000001703,00028.389180
0000000001704,00028.404164
0000000001705,00028.419214
0000000001706,00028.434101
0000000001707,00028.449165
0000000001708,00028.469222
0000000001709,00028.484157
0000000001710,00028.499157
0000000001711,00028.514156
0000000001712,00028.529235
0000000001713,00028.544234
0000000001714,00028.559251
0000000001715,00028.574150
0000000001716,00028.594221
0000000001717,00028.609222
0000000001718,00028.624186
0000000001719,00028.639235
0000000001720,00028.654219
0000000001721,00028.669288
0000000001722,00028.684136
0000000001723,00028.699205
0000000001724,00028.714165
0000000001725,00028.734377
0000000001726,00028.749265
0000000001727,00028.764160
0000000001728,00028.779443
0000000001729,00028.794399
0000000001730,00028.809190
0000000001731,00028.824578
0000000001732,00028.839145
0000000001733,00028.859230
0000000001734,00028.874181
0000000001735,00028.889483
0000000001736,00028.904167
0000000001737,00028.919210
0000000001738,00028.934105
0000000001739,00028.949314
0000000001740,00028.964274
0000000001741,00028.984355
0000000001742,00028.999216
0000000001743,00029.014341
0000000001744,00029.040258
0000000001745,00029.067166
0000000001746,00029.093436
0000000001747,00029.117268
0000000001748,00029.142885
0000000001749,00029.166611
0000000001750,00029.192422
0000000001751,00029.217865
0000000001752,00029.240823
0000000001753,00029.264726
0000000001754,00029.287789
0000000001755,00029.313187
0000000001756,00029.337170
0000000001757,00029.360730
0000000001758,00029.384325
0000000001759,00029.411686
0000000001760,00029.435611
0000000001761,00029.460620
0000000001762,00029.484073
0000000001763,00029.509289
0000000001764,00029.532859
0000000001765,00029.556603
0000000001766,00029.581514
0000000001767,00029.605183
0000000001768,00029.628307
0000000001769,00029.653429
0000000001770,00029.679435
0000000001771,00029.706547
0000000001772,00029.731563
0000000001773,00029.754707
0000000001774,00029.778498
0000000001775,00029.801927
0000000001776,00029.828006
0000000001777,00029.852526
0000000001778,00029.876672
0000000001779,00029.904640
0000000001780,00029.927772
0000000001781,00029.951776
0000000001782,00029.976337
0000000001783,00029.999825
0000000001784,00030.024029
0000000001785,00030.047400
0000000001786,00030.071013
0000000001787,00030.094530
0000000001788,00030.119915
0000000001789,00030.145603
0000000001790,00030.172865
0000000001791,00030.198514
0000000001792,00030.222109
0000000001793,00030.247719
0000000001794,00030.270883
0000000001795,00030.295770
0000000001796,00030.322684
0000000001797,00030.380292
0000000001798,00030.402151
0000000001799,00030.423717
0000000001800,00030.445552
0000000001801,00030.468588
0000000001802,00030.491433
0000000001803,00030.514950
0000000001804,00030.538141
0000000001805,00030.563848
0000000001806,00030.587369
0000000001807,00030.612708
0000000001808,00030.635853
0000000001809,00030.660782
0000000001810,00030.685771
0000000001811,00030.709301
0000000001812,00030.733164
0000000001813,00030.756035
0000000001814,00030.780222
0000000001815,00030.803697
0000000001816,00030.826170
0000000001817,00030.849442
0000000001818,00030.874735
0000000001819,00030.898036
0000000001820,00030.920744
0000000001821,00030.944931
0000000001822,00030.969505
0000000001823,00030.994399
0000000001824,00031.017596
0000000001825,00031.041968
0000000001826,00031.067710
0000000001827,00031.092771
0000000001828,00031.117569
0000000001829,00031.141195
0000000001830,00031.164908
0000000001831,00031.190775
0000000001832,00031.214176
0000000001833,00031.237199
0000000001834,00031.263270
0000000001835,00031.286365
0000000001836,00031.309768
0000000001837,00031.334867
0000000001838,00031.358301
0000000001839,00031.383474
0000000001840,00031.409097
0000000001841,00031.434379
0000000001842,00031.457791
0000000001843,00031.483382
0000000001844,00031.507110
0000000001845,00031.532975
0000000001846,00031.558960
0000000001847,00031.584231
0000000001848,00031.610300
0000000001849,00031.636550
0000000001850,00031.659761
0000000001851,00031.685561
0000000001852,00031.711358
0000000001853,00031.737245
0000000001854,00031.760911
0000000001855,00031.783931
0000000001856,00031.807662
0000000001857,00031.830751
0000000001858,00031.854356
0000000001859,00031.879896
0000000001860,00031.905543
0000000001861,00031.932080
0000000001862,00031.955372
0000000001863,00031.981895
0000000001864,00032.011524
0000000001865,00032.035823
0000000001866,00032.061351
0000000001867,00032.085283
0000000001868,00032.111433
0000000001869,00032.135260
0000000001870,00032.147312
0000000001871,00032.162351
0000000001872,00032.177376
0000000001873,00032.197369
0000000001874,00032.212370
0000000001875,00032.227328
0000000001876,00032.242418
0000000001877,00032.257349
0000000001878,00032.272349
0000000001879,00032.287259
0000000001880,00032.302347
0000000001881,00032.322327
0000000001882,00032.337355
0000000001883,00032.352418
0000000001884,00032.367338
0000000001885,00032.382365
0000000001886,00032.397307
0000000001887,00032.412330
0000000001888,00032.427389
0000000001889,00032.447345
0000000001890,00032.462285
0000000001891,00032.477297
0000000001892,00032.492433
0000000001893,00032.507412
0000000001894,00032.522318
0000000001895,00032.537282
0000000001896,00032.552378
0000000001897,00032.567361
0000000001898,00032.587319
0000000001899,00032.602312
0000000001900,00032.617280
0000000001901,00032.632465
0000000001902,00032.647401
0000000001903,00032.662311
0000000001904,00032.677371
0000000001905,00032.692333
0000000001906,00032.712328
0000000001907,00032.727323
0000000001908,00032.742313
0000000001909,00032.757330
0000000001910,00032.772355
0000000001911,00032.787453
0000000001912,00032.802309
0000000001913,00032.817239
0000000001914,00032.837328
0000000001915,00032.852358
0000000001916,00032.867349
0000000001917,00032.882368
0000000001918,00032.897303
0000000001919,00032.912324
0000000001920,00032.927380
0000000001921,00032.942353
0000000001922,00032.957486
0000000001923,00032.977338
0000000001924,00032.992399
0000000001925,00033.007378
0000000001926,00033.022341
0000000001927,00033.037408
0000000001928,00033.052366
0000000001929,00033.067355
0000000001930,00033.082364
0000000001931,00033.102440
0000000001932,00033.117352
0000000001933,00033.132417
0000000001934,00033.147421
0000000001935,00033.162373
0000000001936,00033.177419
0000000001937,00033.192383
0000000001938,00033.207320
0000000001939,00033.227373
0000000001940,00033.242390
0000000001941,00033.257329
0000000001942,00033.272385
0000000001943,00033.287351
0000000001944,00033.302338
0000000001945,00033.317284
0000000001946,00033.332358
0000000001947,00033.347389
0000000001948,00033.367444
0000000001949,00033.382375
0000000001950,00033.397348
0000000001951,00033.412326
0000000001952,00033.427439
0000000001953,00033.442339
0000000001954,00033.457443
0000000001955,00033.472410
0000000001956,00033.492356
0000000001957,00033.507386
0000000001958,00033.522414
0000000001959,00033.537313
0000000001960,00033.552327
0000000001961,00033.567554
