0000000000793,00002.676770,00002.003081,00001.947338,00003.031870,00002.806777,00002.932039,00002.722018,00003.203254,00002.637154,00002.667772,-00000.513241,-00000.081232,-00000.551874,00000.050832,00000.001752,-00000.007673
0000000000794,00002.676959,00002.003193,00001.948410,00003.031760,00002.806676,00002.932176,00002.721643,00003.203468,00002.636961,00002.667892,-00000.512793,-00000.081378,-00000.551834,00000.050675,00000.001643,-00000.008612
0000000000795,00002.677081,00002.003801,00001.949454,00003.031620,00002.806621,00002.932122,00002.721768,00003.203278,00002.637189,00002.667970,-00000.512383,-00000.081488,-00000.551801,00000.050529,00000.001492,-00000.009434
0000000000796,00002.677605,00002.004260,00001.950730,00003.031889,00002.806535,00002.932602,00002.721449,00003.203459,00002.637387,00002.668072,-00000.512002,-00000.081612,-00000.551768,00000.050395,00000.001399,-00000.010233
0000000000797,00002.677708,00002.004778,00001.951981,00003.032133,00002.806125,00002.932918,00002.721193,00003.203660,00002.637581,00002.668138,-00000.511653,-00000.081706,-00000.551740,00000.050271,00000.001270,-00000.010934
0000000000798,00002.677792,00002.005168,00001.953431,00003.032361,00002.806053,00002.932601,00002.721284,00003.203452,00002.637749,00002.668588,-00000.511328,-00000.081811,-00000.551711,00000.050157,00000.001191,-00000.011614
0000000000799,00002.677517,00002.005971,00001.954858,00003.032569,00002.806067,00002.932145,00002.721428,00003.203260,00002.638277,00002.669007,-00000.511031,-00000.081891,-00000.551687,00000.050052,00000.001444,-00000.012210
0000000000800,00002.677588,00002.006303,00001.956818,00003.033126,00002.806004,00002.932600,00002.721506,00003.203446,00002.638421,00002.669390,-00000.510755,-00000.081981,-00000.551663,00000.049955,00000.001377,-00000.012789
0000000000801,00002.677717,00002.006988,00001.959122,00003.033666,00002.806016,00002.932575,00002.721629,00003.203645,00002.638507,00002.670109,-00000.510502,-00000.082049,-00000.551642,00000.049865,00000.001229,-00000.013297
0000000000802,00002.677777,00002.007633,00001.961152,00003.034141,00002.805964,00002.932600,00002.721695,00003.203803,00002.638630,00002.670436,-00000.510266,-00000.082125,-00000.551622,00000.049782,00000.001172,-00000.014153
0000000000803,00002.677524,00002.008578,00001.962751,00003.034963,00002.805611,00002.932941,00002.721800,00003.203611,00002.639066,00002.670685,-00000.510051,-00000.082183,-00000.551967,00000.049343,00000.001046,-00000.014947
0000000000804,00002.677213,00002.009853,00001.964480,00003.035729,00002.805566,00002.933325,00002.721856,00003.203382,00002.639533,00002.670963,-00000.510214,-00000.082611,-00000.551950,00000.048910,00000.000635,-00000.015676
0000000000805,00002.677360,00002.011021,00001.966566,00003.036792,00002.805991,00002.933978,00002.722308,00003.203581,00002.640267,00002.671538,-00000.510030,-00000.082660,-00000.551881,00000.048536,00000.000528,-00000.016353
0000000000806,00002.677095,00002.012106,00001.968401,00003.037445,00002.806316,00002.934305,00002.722355,00003.203749,00002.640665,00002.672138,-00000.509806,-00000.082662,-00000.552229,00000.048167,00000.000178,-00000.016973
0000000000807,00002.677221,00002.012737,00001.970177,00003.037624,00002.806678,00002.934498,00002.722378,00003.203918,00002.640927,00002.672627,-00000.509650,-00000.082704,-00000.552533,00000.047849,-00000.000276,-00000.017549
0000000000808,00002.677721,00002.013299,00001.971739,00003.038180,00002.806228,00002.935139,00002.722055,00003.204062,00002.641266,00002.673137,-00000.509459,-00000.082705,-00000.552466,00000.047535,-00000.000574,-00000.018077
0000000000809,00002.677827,00002.014562,00001.973251,00003.039058,00002.806174,00002.935667,00002.722437,00003.204206,00002.641852,00002.673554,-00000.509326,-00000.082741,-00000.552725,00000.046901,-00000.000961,-00000.018567
0000000000810,00002.677890,00002.015402,00001.974580,00003.039531,00002.806517,00002.935850,00002.722888,00003.204328,00002.642502,00002.674351,-00000.509163,-00000.082742,-00000.553031,00000.046634,-00000.000852,-00000.019017
0000000000811,00002.677981,00002.016114,00001.975867,00003.039915,00002.806833,00002.936299,00002.723213,00003.204813,00002.642639,00002.675069,-00000.509050,-00000.082772,-00000.553252,00000.046095,-00000.001181,-00000.019434
0000000000812,00002.678397,00002.016467,00001.976999,00003.040318,00002.806763,00002.936817,00002.723235,00003.205280,00002.642830,00002.675748,-00000.508911,-00000.082773,-00000.553512,00000.045867,-00000.001451,-00000.019817
0000000000813,00002.678838,00002.017436,00001.978095,00003.041371,00002.806669,00002.937199,00002.723148,00003.205330,00002.643309,00002.676358,-00000.508815,-00000.082799,-00000.553337,00000.045771,-00000.001731,-00000.020535
0000000000814,00002.679192,00002.018462,00001.979058,00003.042440,00002.806609,00002.937641,00002.723167,00003.205727,00002.643834,00002.676936,-00000.508697,-00000.082800,-00000.553196,00000.045577,-00000.001961,-00000.021224
0000000000815,00002.679567,00002.018925,00001.980354,00003.042611,00002.806529,00002.937966,00002.722730,00003.206133,00002.643879,00002.677456,-00000.508615,-00000.082822,-00000.553410,00000.045495,-00000.002199,-00000.021472
0000000000816,00002.679506,00002.019435,00001.981537,00003.042795,00002.806841,00002.937979,00002.722746,00003.206471,00002.643964,00002.677948,-00000.508515,-00000.082822,-00000.553653,00000.045330,-00000.002395,-00000.021696
0000000000817,00002.679462,00002.020191,00001.982640,00003.043666,00002.806773,00002.938256,00002.722737,00003.206454,00002.644365,00002.678028,-00000.508445,-00000.082841,-00000.553835,00000.045260,-00000.002597,-00000.021907
0000000000818,00002.679773,00002.020989,00001.984010,00003.044185,00002.807038,00002.938630,00002.723113,00003.206742,00002.644437,00002.678809,-00000.508360,-00000.082842,-00000.554041,00000.045120,-00000.002401,-00000.022097
0000000000819,00002.679735,00002.021995,00001.985312,00003.044926,00002.807344,00002.938866,00002.723469,00003.206727,00002.645141,00002.679240,-00000.508300,-00000.082857,-00000.554196,00000.044697,-00000.002574,-00000.022278
0000000000820,00002.680000,00002.022674,00001.986841,00003.045731,00002.807206,00002.939184,00002.723063,00003.206972,00002.645202,00002.679543,-00000.508227,-00000.082858,-00000.554372,00000.044215,-00000.002770,-00000.022440
0000000000821,00002.679968,00002.023169,00001.987949,00003.046363,00002.807103,00002.939385,00002.723003,00003.206959,00002.645439,00002.679547,-00000.508177,-00000.082872,-00000.554504,00000.043855,-00000.002917,-00000.022593
0000000000822,00002.680193,00002.023746,00001.989251,00003.047048,00002.807350,00002.939656,00002.723021,00003.207531,00002.645854,00002.680167,-00000.508115,-00000.082872,-00000.554654,00000.043445,-00000.003084,-00000.022731
0000000000823,00002.680892,00002.024167,00001.990919,00003.047948,00002.807987,00002.940189,00002.723332,00003.208246,00002.646055,00002.680896,-00000.508072,-00000.082883,-00000.554766,00000.043139,-00000.003571,-00000.022861
0000000000824,00002.681084,00002.024659,00001.991665,00003.048532,00002.807834,00002.940783,00002.723347,00003.208369,00002.646408,00002.680698,-00000.508019,-00000.082884,-00000.554894,00000.042789,-00000.004076,-00000.022979
0000000000825,00002.680953,00002.025017,00001.991997,00003.048572,00002.808014,00002.940874,00002.723613,00003.208615,00002.646580,00002.680956,-00000.507983,-00000.082894,-00000.554989,00000.042529,-00000.004129,-00000.022727
0000000000826,00002.681116,00002.025436,00001.992269,00003.049069,00002.807884,00002.941379,00002.723625,00003.208720,00002.646881,00002.680788,-00000.507575,-00000.082894,-00000.555098,00000.042231,-00000.004196,-00000.022827
0000000000827,00002.681367,00002.025741,00001.992915,00003.049466,00002.807675,00002.941457,00002.723488,00003.208567,00002.647027,00002.681007,-00000.507544,-00000.082902,-00000.555179,00000.042009,-00000.004240,-00000.022975
0000000000828,00002.681506,00002.026460,00001.993872,00003.049526,00002.808289,00002.941525,00002.723862,00003.208656,00002.647283,00002.681590,-00000.507559,-00000.082903,-00000.555272,00000.041756,-00000.004297,-00000.023060
0000000000829,00002.681358,00002.027083,00001.994421,00003.049865,00002.808474,00002.941954,00002.724108,00003.208888,00002.647770,00002.681777,-00000.507533,-00000.082910,-00000.555341,00000.041567,-00000.004335,-00000.023187
0000000000830,00002.681476,00002.027332,00001.994873,00003.049916,00002.808634,00002.942374,00002.723701,00003.209328,00002.647988,00002.681910,-00000.507546,-00000.082910,-00000.555419,00000.041352,-00000.004384,-00000.022896
0000000000831,00002.681712,00002.027136,00001.994978,00003.050204,00002.808428,00002.942739,00002.723547,00003.209888,00002.648040,00002.682069,-00000.507524,-00000.082916,-00000.555478,00000.041191,-00000.004416,-00000.022641
0000000000832,00002.681813,00002.026986,00001.995000,00003.050247,00002.808565,00002.942734,00002.723563,00003.209899,00002.647862,00002.682182,-00000.507535,-00000.082916,-00000.555545,00000.041007,-00000.004458,-00000.022394
0000000000833,00002.681651,00002.026819,00001.995090,00003.050130,00002.808753,00002.942682,00002.723433,00003.210376,00002.647906,00002.682680,-00000.507516,-00000.082921,-00000.555596,00000.040871,-00000.004485,-00000.022177
0000000000834,00002.681374,00002.026691,00001.994745,00003.050530,00002.808506,00002.942678,00002.723446,00003.210385,00002.648118,00002.682777,-00000.507526,-00000.082922,-00000.555653,00000.040714,-00000.004883,-00000.021966
0000000000835,00002.681599,00002.026549,00001.994822,00003.050792,00002.809029,00002.942996,00002.723335,00003.210791,00002.647793,00002.683201,-00000.507872,-00000.082926,-00000.555695,00000.040598,-00000.005269,-00000.021782
0000000000836,00002.681726,00002.026441,00001.994529,00003.051133,00002.808819,00002.943355,00002.723347,00003.210799,00002.647974,00002.683283,-00000.507880,-00000.082926,-00000.555744,00000.040465,-00000.005245,-00000.021602
0000000000837,00002.681555,00002.026683,00001.994231,00003.051356,00002.808538,00002.943264,00002.723252,00003.210782,00002.648422,00002.683281,-00000.507812,-00000.082930,-00000.556143,00000.040366,-00000.005211,-00000.021808
0000000000838,00002.681663,00002.026590,00001.993981,00003.051646,00002.808359,00002.943570,00002.723262,00003.210789,00002.648576,00002.682988,-00000.507819,-00000.082930,-00000.556184,00000.040252,-00000.005554,-00000.021655
0000000000839,00002.681154,00002.026433,00001.993728,00003.051474,00002.808120,00002.943129,00002.723182,00003.210412,00002.648595,00002.682987,-00000.507762,-00000.082933,-00000.556161,00000.040168,-00000.005888,-00000.021830
0000000000840,00002.680883,00002.026354,00001.993515,00003.051720,00002.807968,00002.943026,00002.723190,00003.210417,00002.648726,00002.683100,-00000.508130,-00000.082933,-00000.556197,00000.040072,-00000.006179,-00000.021700
0000000000841,00002.681176,00002.026221,00001.993662,00003.051573,00002.808127,00002.943014,00002.723122,00003.210459,00002.648379,00002.683462,-00000.508444,-00000.082936,-00000.556177,00000.040000,-00000.006101,-00000.021486
0000000000842,00002.680945,00002.026153,00001.993481,00003.051783,00002.807998,00002.942927,00002.723129,00003.210101,00002.648491,00002.683195,-00000.508395,-00000.082936,-00000.556207,00000.039918,-00000.005986,-00000.021376
0000000000843,00002.680832,00002.026040,00001.993244,00003.052021,00002.807771,00002.942553,00002.722707,00003.209774,00002.648558,00002.682778,-00000.508299,-00000.082938,-00000.556553,00000.039856,-00000.006282,-00000.021194
0000000000844,00002.680998,00002.025620,00001.993090,00003.051837,00002.807661,00002.942116,00002.722351,00003.209832,00002.648290,00002.682914,-00000.508258,-00000.082938,-00000.556941,00000.039787,-00000.006547,-00000.021100
0000000000845,00002.681264,00002.025523,00001.992887,00003.051677,00002.807830,00002.942161,00002.722718,00003.209916,00002.647985,00002.683284,-00000.508176,-00000.082940,-00000.556873,00000.039734,-00000.006436,-00000.020944
0000000000846,00002.681043,00002.025891,00001.992756,00003.051520,00002.808099,00002.941789,00002.723140,00003.209965,00002.648120,00002.683399,-00000.508141,-00000.082940,-00000.556841,00000.039675,-00000.006662,-00000.020864
0000000000847,00002.680907,00002.026171,00001.992584,00003.051747,00002.808243,00002.941465,00002.723452,00003.210037,00002.648586,00002.683352,-00000.508434,-00000.082942,-00000.557146,00000.039631,-00000.006930,-00000.020732
0000000000848,00002.681082,00002.026122,00001.992473,00003.051613,00002.808472,00002.941511,00002.723811,00003.210442,00002.648338,00002.683813,-00000.508404,-00000.082942,-00000.557481,00000.039580,-00000.006760,-00000.020664
0000000000849,00002.680966,00002.025998,00001.992326,00003.051443,00002.808595,00002.941234,00002.724077,00003.210140,00002.648372,00002.683772,-00000.508654,-00000.082944,-00000.557378,00000.039542,-00000.006625,-00000.020552
0000000000850,00002.681114,00002.025593,00001.992231,00003.051330,00002.808790,00002.941273,00002.724020,00003.210122,00002.648160,00002.683802,-00000.508991,-00000.082944,-00000.557300,00000.039499,-00000.006843,-00000.020494
0000000000851,00002.681015,00002.025850,00001.992106,00003.051547,00002.808894,00002.941401,00002.724247,00003.209865,00002.648552,00002.684130,-00000.509203,-00000.082945,-00000.557575,00000.039467,-00000.007091,-00000.020761
0000000000852,00002.681142,00002.025506,00001.992025,00003.051451,00002.809060,00002.941434,00002.724198,00003.209850,00002.648372,00002.684156,-00000.509490,-00000.082945,-00000.557509,00000.039430,-00000.006914,-00000.021074
0000000000853,00002.681058,00002.025724,00001.991919,00003.051636,00002.809149,00002.941543,00002.724391,00003.209994,00002.648705,00002.684072,-00000.509309,-00000.082946,-00000.557743,00000.039403,-00000.006762,-00000.021302
0000000000854,00002.681166,00002.025794,00001.991850,00003.051917,00002.808928,00002.941934,00002.723987,00003.210343,00002.648915,00002.684457,-00000.509190,-00000.083309,-00000.557687,00000.039009,-00000.006974,-00000.021568
0000000000855,00002.681094,00002.025980,00001.992485,00003.052075,00002.809003,00002.941664,00002.724151,00003.210103,00002.649199,00002.684749,-00000.509035,-00000.083310,-00000.557524,00000.038986,-00000.006845,-00000.021762
0000000000856,00002.680823,00002.026402,00001.993515,00003.052314,00002.809540,00002.941634,00002.724533,00003.210038,00002.649740,00002.685076,-00000.509297,-00000.083618,-00000.557839,00000.038650,-00000.006663,-00000.021989
0000000000857,00002.680762,00002.026561,00001.994056,00003.052811,00002.809242,00002.941767,00002.724310,00003.209833,00002.649982,00002.684962,-00000.509528,-00000.083982,-00000.558062,00000.038268,-00000.006916,-00000.022154
0000000000858,00002.680531,00002.027283,00001.994570,00003.053377,00002.809337,00002.942104,00002.724634,00003.209778,00002.650443,00002.684878,-00000.509751,-00000.084245,-00000.558331,00000.037982,-00000.007123,-00000.022710
0000000000859,00002.680479,00002.027780,00001.995393,00003.053800,00002.809445,00002.942217,00002.724444,00003.209604,00002.650648,00002.684780,-00000.509948,-00000.084554,-00000.558521,00000.037656,-00000.007338,-00000.022850
0000000000860,00002.680646,00002.028395,00001.996193,00003.054282,00002.809526,00002.942504,00002.724358,00003.209920,00002.650678,00002.685071,-00000.510138,-00000.084778,-00000.558749,00000.037776,-00000.007515,-00000.022961
0000000000861,00002.680964,00002.028456,00001.996894,00003.054643,00002.809618,00002.942963,00002.724197,00003.210497,00002.650490,00002.685351,-00000.510305,-00000.085042,-00000.558911,00000.037499,-00000.007698,-00000.023080
0000000000862,00002.681469,00002.028979,00001.997938,00003.055416,00002.809687,00002.943571,00002.724123,00003.211128,00002.650878,00002.685236,-00000.510467,-00000.085232,-00000.559106,00000.037238,-00000.007849,-00000.023175
0000000000863,00002.681377,00002.029394,00001.998171,00003.055722,00002.809766,00002.943599,00002.723985,00003.210894,00002.651081,00002.685112,-00000.510609,-00000.085457,-00000.559243,00000.037002,-00000.008368,-00000.023276
0000000000864,00002.681444,00002.029477,00001.998697,00003.056018,00002.809824,00002.943390,00002.723923,00003.211069,00002.651048,00002.685377,-00000.510747,-00000.085619,-00000.559409,00000.036780,-00000.008858,-00000.023357
0000000000865,00002.681729,00002.029467,00001.999259,00003.055916,00002.810254,00002.943777,00002.723806,00003.211596,00002.650858,00002.685271,-00000.510868,-00000.085810,-00000.559526,00000.036579,-00000.009300,-00000.023443
0000000000866,00002.681785,00002.029900,00001.999707,00003.056167,00002.810303,00002.943962,00002.723753,00003.211744,00002.651193,00002.685133,-00000.510985,-00000.085948,-00000.559667,00000.036390,-00000.009718,-00000.023874
0000000000867,00002.682028,00002.030254,00002.000185,00003.056807,00002.810307,00002.944291,00002.723653,00003.212192,00002.651394,00002.685043,-00000.511089,-00000.086110,-00000.559767,00000.035856,-00000.010094,-00000.024311
0000000000868,00002.681713,00002.030986,00002.000566,00003.057383,00002.810711,00002.944449,00002.723970,00003.212319,00002.652042,00002.684926,-00000.511188,-00000.086228,-00000.559887,00000.035695,-00000.010450,-00000.024315
0000000000869,00002.681557,00002.031651,00002.000973,00003.057565,00002.811077,00002.944366,00002.724248,00003.212701,00002.652576,00002.685212,-00000.511276,-00000.086366,-00000.559972,00000.035603,-00000.010770,-00000.024324
0000000000870,00002.681652,00002.032273,00002.001661,00003.057693,00002.811422,00002.944137,00002.724518,00003.212446,00002.652765,00002.685113,-00000.511361,-00000.086466,-00000.560074,00000.035466,-00000.011072,-00000.024690
0000000000871,00002.681519,00002.032839,00002.002007,00003.057847,00002.811733,00002.944430,00002.724755,00003.212770,00002.653220,00002.685356,-00000.511436,-00000.086584,-00000.560147,00000.035388,-00000.011345,-00000.025060
0000000000872,00002.681600,00002.033006,00002.002230,00003.058319,00002.811664,00002.944961,00002.724622,00003.213279,00002.653743,00002.685272,-00000.511508,-00000.086669,-00000.560234,00000.035271,-00000.011603,-00000.025009
0000000000873,00002.682212,00002.033125,00002.002887,00003.058813,00002.811929,00002.945573,00002.724461,00003.213918,00002.653768,00002.685479,-00000.511209,-00000.086770,-00000.560295,00000.035205,-00000.011835,-00000.024599
0000000000874,00002.681918,00002.033630,00002.003077,00003.059215,00002.811870,00002.946025,00002.724711,00003.213988,00002.654213,00002.685407,-00000.511271,-00000.086842,-00000.560369,00000.035106,-00000.012054,-00000.024193
0000000000875,00002.682440,00002.033732,00002.003274,00003.059273,00002.812458,00002.946183,00002.724936,00003.214532,00002.654234,00002.685583,-00000.511379,-00000.086928,-00000.560422,00000.035412,-00000.012252,-00000.023481
0000000000876,00002.682552,00002.033799,00002.003435,00003.059252,00002.812408,00002.946205,00002.724786,00003.214592,00002.654251,00002.685522,-00000.511069,-00000.086989,-00000.560485,00000.035690,-00000.012438,-00000.023135
0000000000877,00002.682996,00002.034248,00002.004328,00003.059301,00002.812546,00002.946339,00002.724978,00003.215055,00002.654268,00002.685672,-00000.511161,-00000.087062,-00000.560529,00000.035951,-00000.012607,-00000.022891
0000000000878,00002.683092,00002.035031,00002.004828,00003.059646,00002.813228,00002.946358,00002.725576,00003.215106,00002.654645,00002.685983,-00000.511259,-00000.087115,-00000.560583,00000.036188,-00000.012766,-00000.022597
0000000000879,00002.682744,00002.035413,00002.005226,00003.060051,00002.813346,00002.946110,00002.725739,00003.215138,00002.655023,00002.685748,-00000.511338,-00000.087176,-00000.560621,00000.036410,-00000.012909,-00000.022390
0000000000880,00002.683188,00002.035717,00002.006015,00003.060708,00002.813202,00002.946126,00002.725522,00003.215544,00002.654981,00002.685649,-00000.511421,-00000.087221,-00000.560667,00000.036611,-00000.013044,-00000.022502
0000000000881,00002.683255,00002.036042,00002.006353,00003.061415,00002.812939,00002.946277,00002.725299,00003.215571,00002.655302,00002.685449,-00000.511125,-00000.086911,-00000.560699,00000.036800,-00000.013166,-00000.022326
0000000000882,00002.683270,00002.036663,00002.006662,00003.061974,00002.813179,00002.946291,00002.725477,00003.215554,00002.655630,00002.685365,-00000.511197,-00000.086949,-00000.560738,00000.036972,-00000.013281,-00000.022058
0000000000883,00002.683327,00002.036940,00002.006587,00003.062576,00002.812955,00002.946420,00002.725286,00003.215576,00002.655540,00002.685195,-00000.511308,-00000.087048,-00000.560766,00000.037133,-00000.013385,-00000.021908
0000000000884,00002.682978,00002.037106,00002.006850,00003.062689,00002.813160,00002.946068,00002.725438,00003.215562,00002.655819,00002.685124,-00000.511368,-00000.087080,-00000.560799,00000.037279,-00000.013483,-00000.021318
0000000000885,00002.683026,00002.037342,00002.007149,00003.063565,00002.812969,00002.946178,00002.725276,00003.215581,00002.655743,00002.684616,-00000.511463,-00000.087164,-00000.560822,00000.037416,-00000.013571,-00000.020827
0000000000886,00002.683091,00002.037121,00002.007735,00003.064024,00002.813143,00002.946605,00002.725042,00003.215932,00002.655617,00002.684918,-00000.511152,-00000.087192,-00000.560487,00000.037540,-00000.013655,-00000.020325
0000000000887,00002.683495,00002.037321,00002.008353,00003.064406,00002.812981,00002.946698,00002.724904,00003.216311,00002.655553,00002.685212,-00000.510869,-00000.087264,-00000.560507,00000.037657,-00000.013367,-00000.020270
0000000000888,00002.683188,00002.037859,00002.008489,00003.064797,00002.813129,00002.946699,00002.725068,00003.216247,00002.655809,00002.685469,-00000.510604,-00000.087287,-00000.560223,00000.037763,-00000.013076,-00000.020205
0000000000889,00002.683169,00002.037667,00002.008652,00003.064760,00002.812991,00002.946778,00002.724951,00003.216570,00002.655754,00002.685356,-00000.510727,-00000.086985,-00000.560240,00000.037862,-00000.012831,-00000.020158
0000000000890,00002.683270,00002.037761,00002.009131,00003.064730,00002.813117,00002.946778,00002.724728,00003.216877,00002.655609,00002.685212,-00000.510501,-00000.087005,-00000.559997,00000.037952,-00000.012582,-00000.020103
0000000000891,00002.682891,00002.037961,00002.009270,00003.065061,00002.812999,00002.946483,00002.724990,00003.216427,00002.655925,00002.685116,-00000.510605,-00000.087111,-00000.559649,00000.038036,-00000.012737,-00000.020063
0000000000892,00002.682977,00002.038041,00002.009315,00003.065398,00002.812744,00002.946484,00002.724800,00003.216326,00002.655801,00002.684993,-00000.510776,-00000.087128,-00000.559442,00000.038113,-00000.012525,-00000.020016
0000000000893,00002.683017,00002.038211,00002.009433,00003.065680,00002.812644,00002.946595,00002.724661,00003.216305,00002.655707,00002.684911,-00000.510502,-00000.086855,-00000.559146,00000.038185,-00000.012294,-00000.019982
0000000000894,00002.683091,00002.037916,00002.009471,00003.065604,00002.812426,00002.946595,00002.724137,00003.216220,00002.655602,00002.684807,-00000.510285,-00000.086507,-00000.558970,00000.038250,-00000.012114,-00000.019942
0000000000895,00002.683125,00002.038061,00002.009572,00003.065481,00002.812704,00002.946690,00002.724381,00003.216565,00002.655522,00002.685100,-00000.510051,-00000.086275,-00000.558718,00000.038312,-00000.011917,-00000.019913
0000000000896,00002.683187,00002.037810,00002.009241,00003.065779,00002.812519,00002.946691,00002.724297,00003.216854,00002.655433,00002.685011,-00000.509866,-00000.085978,-00000.558568,00000.038367,-00000.011764,-00000.019879
