0000000001389,00002.492826,00002.201907,00002.204027,00003.029482,00002.883842,00002.898589,00002.736034,00004.221190,00002.482561,00002.776716,-00000.421912,-00000.115927,-00000.552188,-00000.021560,-00000.110378,-00000.219514
0000000001390,00002.493270,00002.201817,00002.204147,00003.029772,00002.883795,00002.898827,00002.735727,00004.221372,00002.482244,00002.776849,-00000.421903,-00000.116031,-00000.552106,-00000.021579,-00000.110910,-00000.219896
0000000001391,00002.493643,00002.201904,00002.204072,00003.029768,00002.883655,00002.898930,00002.735514,00004.221493,00002.482183,00002.776858,-00000.421936,-00000.116284,-00000.552250,-00000.021619,-00000.111560,-00000.220431
0000000001392,00002.493840,00002.202009,00002.203811,00003.030015,00002.883433,00002.898770,00002.735434,00004.221105,00002.482095,00002.776427,-00000.421929,-00000.116373,-00000.552362,-00000.021635,-00000.112195,-00000.220937
0000000001393,00002.493976,00002.201720,00002.203928,00003.029831,00002.883495,00002.898675,00002.735253,00004.221389,00002.482043,00002.776617,-00000.422139,-00000.116588,-00000.552484,-00000.021851,-00000.112930,-00000.221574
0000000001394,00002.494324,00002.201628,00002.204069,00003.029859,00002.883488,00002.898902,00002.735003,00004.221602,00002.481787,00002.776794,-00000.422133,-00000.116845,-00000.552761,-00000.022046,-00000.113832,-00000.222005
0000000001395,00002.494803,00002.201564,00002.204350,00003.030065,00002.883359,00002.899185,00002.734849,00004.221663,00002.481742,00002.776773,-00000.422130,-00000.117029,-00000.552865,-00000.022229,-00000.114821,-00000.222366
0000000001396,00002.495281,00002.201485,00002.204470,00003.030090,00002.883353,00002.899378,00002.734636,00004.222026,00002.481705,00002.776743,-00000.422306,-00000.117247,-00000.552919,-00000.022396,-00000.115589,-00000.222732
0000000001397,00002.495688,00002.201612,00002.204710,00003.030627,00002.883425,00002.899981,00002.734868,00004.222441,00002.482031,00002.776907,-00000.422485,-00000.117403,-00000.553371,-00000.022552,-00000.116431,-00000.223040
0000000001398,00002.495733,00002.201908,00002.204812,00003.030830,00002.883601,00002.899782,00002.734868,00004.222205,00002.482180,00002.776700,-00000.422454,-00000.117589,-00000.553598,-00000.022875,-00000.117266,-00000.223533
