0000000001417,00002.722660,00002.179973,00002.192694,00003.206179,00002.844149,00002.801449,00002.691613,00003.157522,00002.758919,00002.825950,-00000.379105,-00000.085912,-00000.552479,-00000.066490,-00000.024459,-00000.064010
0000000001418,00002.721571,00002.178953,00002.192549,00003.205797,00002.844184,00002.800628,00002.691730,00003.157448,00002.758800,00002.825507,-00000.379219,-00000.086050,-00000.552391,-00000.066582,-00000.023691,-00000.060938
0000000001419,00002.720863,00002.177971,00002.192066,00003.205405,00002.843878,00002.799909,00002.691893,00003.157090,00002.758624,00002.825120,-00000.379327,-00000.086197,-00000.552317,-00000.066761,-00000.022998,-00000.058120
0000000001420,00002.719936,00002.177103,00002.191942,00003.205079,00002.843182,00002.799572,00002.691630,00003.156664,00002.758160,00002.824743,-00000.379425,-00000.086315,-00000.552242,-00000.066839,-00000.022345,-00000.055504
0000000001421,00002.719334,00002.176267,00002.191894,00003.205108,00002.842559,00002.799323,00002.691407,00003.156359,00002.757647,00002.824413,-00000.379517,-00000.086440,-00000.552178,-00000.066992,-00000.021755,-00000.053105
0000000001422,00002.718907,00002.175528,00002.191788,00003.204468,00002.842692,00002.798674,00002.691545,00003.155997,00002.757252,00002.824093,-00000.379600,-00000.086540,-00000.552115,-00000.066696,-00000.021199,-00000.050879
0000000001423,00002.718757,00002.174453,00002.192110,00003.203768,00002.842524,00002.798462,00002.691355,00003.156100,00002.756453,00002.824175,-00000.379679,-00000.086647,-00000.552423,-00000.066463,-00000.020697,-00000.048837
0000000001424,00002.718757,00002.173461,00002.192383,00003.203223,00002.842274,00002.798272,00002.691110,00003.156517,00002.756116,00002.824264,-00000.379749,-00000.086732,-00000.552732,-00000.066211,-00000.020586,-00000.046941
0000000001425,00002.718267,00002.172909,00002.192294,00003.202626,00002.842495,00002.797728,00002.691311,00003.156605,00002.755799,00002.823971,-00000.379816,-00000.086823,-00000.552632,-00000.066375,-00000.020522,-00000.045203
0000000001426,00002.717904,00002.172428,00002.192164,00003.202525,00002.842645,00002.797204,00002.691466,00003.156597,00002.755875,00002.824048,-00000.379876,-00000.086896,-00000.552532,-00000.066523,-00000.020428,-00000.043589
0000000001427,00002.717486,00002.171958,00002.192088,00003.202017,00002.842469,00002.796741,00002.691637,00003.156309,00002.755967,00002.823798,-00000.379933,-00000.086973,-00000.552447,-00000.066301,-00000.020373,-00000.042109
0000000001428,00002.717177,00002.171548,00002.191977,00003.201568,00002.842235,00002.796295,00002.691768,00003.155939,00002.755670,00002.823500,-00000.379984,-00000.087035,-00000.552362,-00000.066427,-00000.020292,-00000.040735
0000000001429,00002.716822,00002.170785,00002.191913,00003.201136,00002.842085,00002.795901,00002.691914,00003.155694,00002.755386,00002.823288,-00000.380033,-00000.087101,-00000.552289,-00000.066600,-00000.020608,-00000.039475
0000000001430,00002.716922,00002.170436,00002.191818,00003.201117,00002.841523,00002.795884,00002.691663,00003.155380,00002.755132,00002.822672,-00000.380076,-00000.087153,-00000.552217,-00000.066707,-00000.020540,-00000.038306
0000000001431,00002.716982,00002.169787,00002.192126,00003.200749,00002.841033,00002.795911,00002.691424,00003.155897,00002.754890,00002.822491,-00000.380118,-00000.087209,-00000.552155,-00000.066855,-00000.020809,-00000.037233
0000000001432,00002.716704,00002.169490,00002.192046,00003.200369,00002.840916,00002.795534,00002.691573,00003.155629,00002.754674,00002.822329,-00000.380155,-00000.087254,-00000.552456,-00000.066946,-00000.021114,-00000.036238
0000000001433,00002.716392,00002.168574,00002.192308,00003.200056,00002.840862,00002.795557,00002.691370,00003.155706,00002.754468,00002.822538,-00000.380190,-00000.087302,-00000.552766,-00000.067072,-00000.021343,-00000.035325
0000000001434,00002.716519,00002.167958,00002.192239,00003.200096,00002.840400,00002.795599,00002.691134,00003.155841,00002.754285,00002.822763,-00000.380221,-00000.087340,-00000.552660,-00000.067149,-00000.021602,-00000.034477
0000000001435,00002.716253,00002.167542,00002.192100,00003.199829,00002.839991,00002.795619,00002.690961,00003.155907,00002.754109,00002.822578,-00000.380251,-00000.087381,-00000.552924,-00000.067256,-00000.021797,-00000.033700
0000000001436,00002.715998,00002.167380,00002.192041,00003.199863,00002.839598,00002.795654,00002.691123,00003.155659,00002.754316,00002.822407,-00000.380278,-00000.087413,-00000.552833,-00000.067323,-00000.021655,-00000.032978
0000000001437,00002.715410,00002.167388,00002.191560,00003.199999,00002.839250,00002.795308,00002.690976,00003.155352,00002.754167,00002.822249,-00000.380304,-00000.087448,-00000.553058,-00000.067414,-00000.021821,-00000.032316
0000000001438,00002.714829,00002.166888,00002.191147,00003.199665,00002.839278,00002.794613,00002.691114,00003.155141,00002.753980,00002.822104,-00000.380327,-00000.087475,-00000.552981,-00000.067470,-00000.022063,-00000.031702
0000000001439,00002.714691,00002.166169,00002.191463,00003.199418,00002.838982,00002.794681,00002.690988,00003.155242,00002.753490,00002.821970,-00000.380348,-00000.087505,-00000.553172,-00000.067547,-00000.022204,-00000.030776
0000000001440,00002.714560,00002.166106,00002.191475,00003.199497,00002.839006,00002.794452,00002.691106,00003.155425,00002.753693,00002.821845,-00000.380368,-00000.087528,-00000.553107,-00000.067595,-00000.022410,-00000.029890
0000000001441,00002.714805,00002.165495,00002.191743,00003.199286,00002.839116,00002.794510,00002.690999,00003.155512,00002.753276,00002.822094,-00000.380386,-00000.087553,-00000.553270,-00000.067661,-00000.022167,-00000.029102
0000000001442,00002.714694,00002.164715,00002.192116,00003.198990,00002.839137,00002.794315,00002.690736,00003.155668,00002.752724,00002.822351,-00000.380403,-00000.087573,-00000.553214,-00000.067702,-00000.021980,-00000.027985
0000000001443,00002.714902,00002.164195,00002.192345,00003.198811,00002.839231,00002.794364,00002.690645,00003.155741,00002.752732,00002.822563,-00000.380418,-00000.087595,-00000.552990,-00000.067758,-00000.021773,-00000.026951
