0000000001512,00024.733985
0000000001513,00024.753584
0000000001514,00024.768526
0000000001515,00024.783600
0000000001516,00024.798568
0000000001517,00024.813544
0000000001518,00024.828517
0000000001519,00024.843563
0000000001520,00024.858529
0000000001521,00024.873516
0000000001522,00024.893556
0000000001523,00024.908511
0000000001524,00024.923440
0000000001525,00024.938558
0000000001526,00024.953536
0000000001527,00024.968460
0000000001528,00024.983549
0000000001529,00024.998539
0000000001530,00025.018542
0000000001531,00025.033532
0000000001532,00025.048487
0000000001533,00025.063524
0000000001534,00025.078502
0000000001535,00025.093532
0000000001536,00025.108610
0000000001537,00025.123488
0000000001538,00025.143737
0000000001539,00025.158596
0000000001540,00025.173522
0000000001541,00025.188828
0000000001542,00025.203518
0000000001543,00025.218496
0000000001544,00025.233878
0000000001545,00025.248518
0000000001546,00025.263655
0000000001547,00025.298194
0000000001548,00025.305700
0000000001549,00025.313592
0000000001550,00025.328514
0000000001551,00025.343539
0000000001552,00025.358453
0000000001553,00025.373477
0000000001554,00025.388482
0000000001555,00025.408526
0000000001556,00025.423696
0000000001557,00025.438504
0000000001558,00025.453447
0000000001559,00025.468523
0000000001560,00025.483513
0000000001561,00025.498533
0000000001562,00025.513612
0000000001563,00025.533517
0000000001564,00025.548551
0000000001565,00025.563625
0000000001566,00025.578704
0000000001567,00025.593494
0000000001568,00025.608485
0000000001569,00025.623485
0000000001570,00025.638645
0000000001571,00025.653510
0000000001572,00025.673551
0000000001573,00025.688516
0000000001574,00025.703515
0000000001575,00025.718448
0000000001576,00025.733469
0000000001577,00025.748480
0000000001578,00025.763457
0000000001579,00025.778529
0000000001580,00025.798545
0000000001581,00025.813475
0000000001582,00025.828766
0000000001583,00025.843509
0000000001584,00025.858428
0000000001585,00025.873679
0000000001586,00025.888547
0000000001587,00025.903510
0000000001588,00025.923563
0000000001589,00025.938503
0000000001590,00025.953466
0000000001591,00025.968498
0000000001592,00025.983509
0000000001593,00025.998477
0000000001594,00026.013491
0000000001595,00026.028550
0000000001596,00026.043447
0000000001597,00026.063537
0000000001598,00026.078492
0000000001599,00026.093480
0000000001600,00026.108458
0000000001601,00026.123530
0000000001602,00026.138591
0000000001603,00026.153515
0000000001604,00026.168551
0000000001605,00026.188562
0000000001606,00026.203549
0000000001607,00026.218506
0000000001608,00026.242223
0000000001609,00026.267775
0000000001610,00026.292760
0000000001611,00026.316767
0000000001612,00026.344080
0000000001613,00026.371093
0000000001614,00026.398876
0000000001615,00026.422873
0000000001616,00026.447365
0000000001617,00026.472432
0000000001618,00026.499155
0000000001619,00026.523686
0000000001620,00026.549082
0000000001621,00026.574318
0000000001622,00026.600957
0000000001623,00026.627942
0000000001624,00026.653955
0000000001625,00026.680931
0000000001626,00026.704970
0000000001627,00026.728521
0000000001628,00026.752439
0000000001629,00026.777948
0000000001630,00026.802323
0000000001631,00026.828874
0000000001632,00026.852784
0000000001633,00026.879206
0000000001634,00026.906031
0000000001635,00026.930161
0000000001636,00026.957758
0000000001637,00026.982132
0000000001638,00027.007944
0000000001639,00027.035570
0000000001640,00027.061981
0000000001641,00027.088241
0000000001642,00027.112233
0000000001643,00027.136463
0000000001644,00027.160501
0000000001645,00027.186769
0000000001646,00027.210459
0000000001647,00027.234326
0000000001648,00027.258185
0000000001649,00027.281885
0000000001650,00027.307183
0000000001651,00027.330964
0000000001652,00027.355567
0000000001653,00027.378789
0000000001654,00027.404438
0000000001655,00027.430033
0000000001656,00027.454628
0000000001657,00027.478042
0000000001658,00027.501945
0000000001659,00027.525437
0000000001660,00027.551718
0000000001661,00027.576045
0000000001662,00027.600738
0000000001663,00027.624462
0000000001664,00027.647819
0000000001665,00027.674088
0000000001666,00027.699172
0000000001667,00027.722705
0000000001668,00027.747689
0000000001669,00027.772595
0000000001670,00027.796511
0000000001671,00027.809525
0000000001672,00027.824549
0000000001673,00027.839605
0000000001674,00027.854598
0000000001675,00027.869479
0000000001676,00027.884576
0000000001677,00027.904622
0000000001678,00027.919506
0000000001679,00027.934565
0000000001680,00027.949588
0000000001681,00027.964621
0000000001682,00027.979516
0000000001683,00027.994479
0000000001684,00028.009504
0000000001685,00028.024541
0000000001686,00028.044630
0000000001687,00028.059599
0000000001688,00028.074606
0000000001689,00028.089583
0000000001690,00028.104548
0000000001691,00028.119567
0000000001692,00028.134596
0000000001693,00028.149460
0000000001694,00028.169636
0000000001695,00028.184596
0000000001696,00028.199566
0000000001697,00028.214627
0000000001698,00028.229552
0000000001699,00028.244552
0000000001700,00028.259600
0000000001701,00028.274764
0000000001702,00028.294661
0000000001703,00028.309623
0000000001704,00028.324508
0000000001705,00028.339525
0000000001706,00028.354570
0000000001707,00028.369550
0000000001708,00028.384624
0000000001709,00028.399550
0000000001710,00028.414595
0000000001711,00028.434601
0000000001712,00028.449592
0000000001713,00028.464615
0000000001714,00028.479507
0000000001715,00028.494609
0000000001716,00028.509565
0000000001717,00028.524601
0000000001718,00028.539546
0000000001719,00028.559652
0000000001720,00028.574554
0000000001721,00028.589626
0000000001722,00028.604592
0000000001723,00028.619579
0000000001724,00028.634525
0000000001725,00028.649640
0000000001726,00028.664595
0000000001727,00028.684698
0000000001728,00028.699628
0000000001729,00028.714608
0000000001730,00028.729749
0000000001731,00028.744460
0000000001732,00028.759599
0000000001733,00028.774610
0000000001734,00028.789658
0000000001735,00028.804555
0000000001736,00028.824646
0000000001737,00028.839548
0000000001738,00028.854608
0000000001739,00028.869564
0000000001740,00028.884569
0000000001741,00028.899584
0000000001742,00028.914463
0000000001743,00028.929598
0000000001744,00028.949704
0000000001745,00028.964618
0000000001746,00028.979608
0000000001747,00029.040044
0000000001748,00029.061473
0000000001749,00029.084224
0000000001750,00029.092143
0000000001751,00029.101620
0000000001752,00029.116674
0000000001753,00029.136634
0000000001754,00029.151708
0000000001755,00029.166639
0000000001756,00029.181622
0000000001757,00029.196690
0000000001758,00029.211641
0000000001759,00029.226567
0000000001760,00029.241619
0000000001761,00029.261688
0000000001762,00029.276565
0000000001763,00029.291598
0000000001764,00029.306682
0000000001765,00029.321649
0000000001766,00029.336621
0000000001767,00029.351686
0000000001768,00029.366582
0000000001769,00029.386661
0000000001770,00029.401699
0000000001771,00029.416634
0000000001772,00029.431685
0000000001773,00029.446611
0000000001774,00029.461680
0000000001775,00029.476586
0000000001776,00029.491643
0000000001777,00029.506577
0000000001778,00029.526697
0000000001779,00029.541668
0000000001780,00029.556638
0000000001781,00029.571679
0000000001782,00029.586691
0000000001783,00029.601666
0000000001784,00029.616523
0000000001785,00029.631621
0000000001786,00029.651647
0000000001787,00029.666685
0000000001788,00029.681647
0000000001789,00029.696474
0000000001790,00029.711654
0000000001791,00029.726615
0000000001792,00029.741568
0000000001793,00029.756616
0000000001794,00029.776715
0000000001795,00029.791592
0000000001796,00029.806792
0000000001797,00029.821633
0000000001798,00029.836524
0000000001799,00029.852596
0000000001800,00029.867727
0000000001801,00029.882644
0000000001802,00029.897623
0000000001803,00029.912612
0000000001804,00029.932651
0000000001805,00029.947666
0000000001806,00029.962612
0000000001807,00029.977665
0000000001808,00029.992659
0000000001809,00030.007559
0000000001810,00030.022504
0000000001811,00030.037613
0000000001812,00030.052585
0000000001813,00030.072736
0000000001814,00030.087685
0000000001815,00030.102632
0000000001816,00030.117580
0000000001817,00030.132575
0000000001818,00030.147615
0000000001819,00030.162634
0000000001820,00030.185980
0000000001821,00030.210756
0000000001822,00030.235471
0000000001823,00030.261146
0000000001824,00030.285258
0000000001825,00030.308397
0000000001826,00030.331129
0000000001827,00030.356796
0000000001828,00030.379894
0000000001829,00030.403472
0000000001830,00030.428516
0000000001831,00030.451681
0000000001832,00030.476379
0000000001833,00030.500054
0000000001834,00030.525784
0000000001835,00030.549125
0000000001836,00030.572739
0000000001837,00030.596679
0000000001838,00030.623896
0000000001839,00030.647752
0000000001840,00030.677390
0000000001841,00030.703080
0000000001842,00030.728940
0000000001843,00030.755320
0000000001844,00030.778566
0000000001845,00030.803664
0000000001846,00030.827652
0000000001847,00030.853455
0000000001848,00030.878884
0000000001849,00030.902637
0000000001850,00030.926746
0000000001851,00030.952919
0000000001852,00030.977321
0000000001853,00031.001894
0000000001854,00031.028167
0000000001855,00031.053139
0000000001856,00031.076040
0000000001857,00031.099758
0000000001858,00031.122770
0000000001859,00031.146930
0000000001860,00031.170875
0000000001861,00031.196601
0000000001862,00031.220074
0000000001863,00031.243455
0000000001864,00031.267184
0000000001865,00031.293331
0000000001866,00031.316671
0000000001867,00031.343563
0000000001868,00031.369613
0000000001869,00031.395553
0000000001870,00031.418680
0000000001871,00031.442787
0000000001872,00031.466300
0000000001873,00031.489887
0000000001874,00031.513146
0000000001875,00031.539536
0000000001876,00031.562819
0000000001877,00031.587425
0000000001878,00031.610963
0000000001879,00031.634804
0000000001880,00031.658785
0000000001881,00031.682090
0000000001882,00031.705307
0000000001883,00031.729092
0000000001884,00031.753550
0000000001885,00031.776888
0000000001886,00031.800495
0000000001887,00031.825301
0000000001888,00031.849071
0000000001889,00031.872466
